E10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17654,35880,25878,9880,4352,1141,394,230,178,149,119,90,74,58,44,39,35,49
260,77731,75070,55377,20531,8379,2011,615,308,232,187,156,123,92,64,47,41,37,48
280,OVER,196921,102172,41238,20640,6004,1840,721,432,293,211,159,117,81,62,48,46,60
300,OVER,OVER,112980,69918,48204,16927,5594,2088,1117,667,426,286,186,120,88,67,60,70
320,OVER,OVER,OVER,63632,51303,20563,7500,3019,1647,983,609,402,266,172,117,97,79,104
340,1196,OVER,OVER,OVER,47288,12564,6107,3211,2032,1335,887,593,388,251,169,128,113,139
360,562,2738,OVER,OVER,OVER,34442,4717,3261,2402,1715,1171,801,509,326,224,162,131,169
380,687,426,13288,OVER,OVER,OVER,8318,1966,1640,1243,885,621,409,269,186,141,128,182
400,1082,577,447,3894,OVER,OVER,OVER,1910,911,787,601,451,321,228,166,139,124,219
420,792,473,328,222,587,OVER,OVER,OVER,772,447,396,308,237,184,153,127,118,257
440,640,431,297,200,174,193,OVER,OVER,OVER,572,254,253,183,144,119,107,114,250
460,784,367,301,213,145,81,1528,OVER,OVER,OVER,345,185,176,140,106,91,106,227
480,716,486,331,244,179,98,107,16561,OVER,OVER,OVER,284,140,137,130,110,100,199
500,1244,524,432,365,207,115,88,94,19278,OVER,OVER,OVER,256,129,136,136,131,223
