C10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,126201,153328,95911,37090,16211,5615,2593,1646,1255,1059,841,657,478,339,250,183,158,277
260,188380,241148,158380,63289,26841,8941,3735,2210,1610,1336,1089,910,664,459,332,244,210,399
280,OVER,425910,267987,120190,62285,23917,10027,5007,3049,2195,1597,1246,895,617,454,324,288,509
300,OVER,OVER,222199,151316,105130,48076,21798,11001,6208,4109,2688,1949,1280,855,610,446,380,597
320,OVER,OVER,OVER,96953,82730,44088,22781,12481,7444,5012,3289,2376,1587,1038,729,506,429,675
340,6188,OVER,OVER,OVER,35582,24779,17107,12141,8551,6353,4422,3284,2175,1426,994,686,580,908
360,176,2934,OVER,OVER,OVER,15502,13008,11369,9205,7311,5293,3980,2630,1712,1176,822,677,1182
380,180,107,1942,OVER,OVER,OVER,7573,6320,5673,4856,3621,2780,1873,1224,839,600,534,1270
400,237,125,119,2045,OVER,OVER,OVER,7820,2938,2770,2124,1722,1258,860,638,450,475,1407
420,209,88,73,71,1704,OVER,OVER,OVER,3728,1470,1457,1176,917,700,526,407,477,1818
440,138,67,40,36,49,1135,OVER,OVER,OVER,4019,826,986,754,535,431,342,432,1690
460,134,59,46,35,49,66,1674,OVER,OVER,OVER,2114,704,747,538,381,311,387,1415
480,174,85,64,58,72,104,182,3023,OVER,OVER,OVER,1456,497,452,424,296,342,1108
500,252,119,71,59,50,43,58,139,2456,OVER,OVER,OVER,907,288,314,319,341,902
