C10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17230,36997,27908,11027,4915,1307,436,231,180,148,117,87,66,53,41,32,24,37
260,76448,73759,55053,20897,8647,2119,635,317,233,184,155,122,84,62,44,35,31,52
280,OVER,191737,105102,42817,21510,6151,1852,728,438,301,216,161,118,79,59,45,41,65
300,OVER,OVER,110741,69308,46539,16143,5225,1955,1052,640,400,270,173,118,81,59,50,73
320,OVER,OVER,OVER,59281,47867,18770,6868,2750,1516,920,580,370,231,152,104,77,71,104
340,1112,OVER,OVER,OVER,46429,11486,5696,3025,1962,1278,831,572,359,232,154,114,91,139
360,277,2362,OVER,OVER,OVER,39411,4600,3275,2416,1710,1152,766,488,302,198,143,109,174
380,415,252,14245,OVER,OVER,OVER,8714,2125,1718,1293,892,619,391,252,163,115,105,216
400,596,343,295,4135,OVER,OVER,OVER,2170,1023,824,583,439,285,201,139,109,109,256
420,621,342,203,130,551,OVER,OVER,OVER,766,436,384,295,220,163,120,100,108,306
440,478,280,144,124,107,173,OVER,OVER,OVER,584,227,228,174,122,96,82,90,346
460,380,262,158,130,90,46,1587,OVER,OVER,OVER,358,163,171,121,91,80,96,294
480,471,289,221,138,86,69,80,15342,OVER,OVER,OVER,275,120,117,106,77,89,274
500,613,437,293,165,157,76,50,83,17732,OVER,OVER,OVER,254,92,106,99,119,265
