D8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18865,40116,28941,11001,4637,1230,430,246,185,156,120,98,73,61,50,44,43,43
260,83862,68019,49538,18499,7504,1811,562,290,216,176,146,113,90,62,52,40,34,44
280,OVER,180201,91352,37123,18671,5577,1742,700,415,297,207,153,119,81,58,45,43,56
300,OVER,OVER,102357,65226,44975,15974,5358,2073,1118,668,418,282,185,125,88,63,59,70
320,OVER,OVER,OVER,56993,46864,19112,7138,2954,1621,970,605,400,255,173,123,93,75,102
340,1166,OVER,OVER,OVER,45048,11844,5906,3158,2021,1320,875,578,368,247,172,128,106,115
360,669,2634,OVER,OVER,OVER,36075,4638,3203,2353,1679,1146,772,498,318,211,157,129,147
380,548,395,17761,OVER,OVER,OVER,7616,1907,1576,1214,868,604,399,257,184,130,120,157
400,1023,638,472,4475,OVER,OVER,OVER,1649,905,754,576,428,325,235,171,146,128,185
420,917,448,369,236,623,OVER,OVER,OVER,707,438,379,301,228,177,142,113,121,226
440,811,359,285,171,170,227,OVER,OVER,OVER,529,237,238,180,142,116,92,106,224
460,748,380,271,199,177,93,1531,OVER,OVER,OVER,333,166,159,134,112,91,107,213
480,750,472,313,254,218,107,111,12608,OVER,OVER,OVER,276,120,129,112,104,96,192
500,1055,649,442,289,263,130,94,112,16945,OVER,OVER,OVER,238,120,124,120,135,200
