F3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,128064,150235,92474,35067,15120,5347,2498,1650,1267,1074,853,686,502,370,283,224,204,319
260,178428,229199,153351,62530,27135,9032,3762,2200,1614,1340,1082,919,675,475,360,277,247,441
280,OVER,410686,268693,121921,63413,24253,10156,5109,3077,2229,1610,1290,936,654,485,359,334,668
300,OVER,OVER,217340,148322,103232,47348,21578,10811,6115,4070,2686,1957,1313,885,640,473,431,759
320,OVER,OVER,OVER,94167,81110,43382,22339,12305,7378,4965,3325,2403,1607,1070,773,565,503,902
340,6198,OVER,OVER,OVER,35403,24571,17043,12065,8560,6409,4479,3369,2248,1495,1048,764,670,1237
360,440,2399,OVER,OVER,OVER,15532,12993,11394,9244,7412,5396,4088,2727,1788,1257,878,797,1644
380,463,250,1859,OVER,OVER,OVER,7674,6354,5725,4930,3724,2887,1964,1308,923,671,668,1807
400,663,302,240,1909,OVER,OVER,OVER,7885,2959,2837,2229,1823,1356,963,713,541,625,2057
420,508,246,159,138,1438,OVER,OVER,OVER,4075,1509,1495,1274,1011,773,618,508,661,2682
440,360,164,111,87,100,940,OVER,OVER,OVER,4557,878,1040,844,609,499,402,579,2496
460,414,187,126,95,91,104,1454,OVER,OVER,OVER,2186,789,821,606,462,370,511,2105
480,427,219,132,111,126,137,222,2889,OVER,OVER,OVER,1514,604,527,486,367,446,1630
500,519,256,182,131,122,98,112,198,2413,OVER,OVER,OVER,1103,379,392,394,447,1353
