C1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1769,2452,1806,788,524,289,259,319,396,455,485,468,409,341,280,229,191,158
260,20215,3467,2388,941,575,320,323,432,571,704,765,766,693,577,472,388,328,278
280,OVER,22908,2511,1135,680,326,262,328,450,558,637,659,621,528,451,386,330,294
300,OVER,OVER,1950,722,534,302,232,261,313,385,438,460,436,377,332,290,246,226
320,9121420,OVER,OVER,1279,390,267,218,197,190,189,195,197,178,155,136,126,108,111
340,552,OVER,OVER,OVER,10556,276,216,190,156,133,109,93,70,53,49,46,40,46
360,405,860,OVER,OVER,OVER,12285,265,233,205,171,145,108,86,60,51,39,45,46
380,432,248,7720,OVER,OVER,OVER,2532,214,204,188,159,127,102,76,56,47,51,65
400,517,313,204,2358,OVER,OVER,OVER,477,195,185,160,137,112,86,77,59,39,80
420,291,298,203,154,356,OVER,OVER,OVER,253,164,137,118,89,81,60,52,54,72
440,396,242,139,105,57,108,OVER,OVER,OVER,217,97,95,93,61,48,37,36,82
460,208,189,157,118,76,38,855,OVER,OVER,OVER,136,75,80,52,37,43,35,84
480,337,222,162,123,106,26,49,8859,OVER,OVER,OVER,126,57,63,32,38,36,65
500,559,307,251,193,136,65,54,60,7763,OVER,OVER,OVER,108,57,60,47,49,85
