5.003444e+002,4.114853e+001
5.013087e+002,4.111308e+001
5.022729e+002,4.144197e+001
5.032371e+002,4.188536e+001
5.042014e+002,4.091104e+001
5.051656e+002,3.881396e+001
5.061298e+002,3.696976e+001
5.070941e+002,3.663820e+001
5.080583e+002,3.810823e+001
5.090225e+002,3.906224e+001
5.099868e+002,4.004227e+001
5.109510e+002,4.018826e+001
5.119152e+002,3.851141e+001
5.128795e+002,3.483185e+001
5.138437e+002,3.222549e+001
5.148079e+002,3.285599e+001
5.157722e+002,3.380498e+001
5.167364e+002,3.378378e+001
5.177006e+002,3.264999e+001
5.186649e+002,3.130815e+001
5.196291e+002,3.107040e+001
5.205933e+002,3.140404e+001
5.215576e+002,3.167854e+001
5.225218e+002,3.162732e+001
5.234860e+002,3.098219e+001
5.244503e+002,2.934377e+001
5.254145e+002,2.641719e+001
5.263787e+002,2.493909e+001
5.273430e+002,2.582008e+001
5.283072e+002,2.752422e+001
5.292714e+002,2.772914e+001
5.302357e+002,2.500816e+001
5.311999e+002,2.345775e+001
5.321641e+002,2.484758e+001
5.331284e+002,2.675374e+001
5.340926e+002,2.709444e+001
5.350568e+002,2.495366e+001
5.360211e+002,2.226212e+001
5.369853e+002,2.028708e+001
5.379495e+002,1.921387e+001
5.389138e+002,1.961116e+001
5.398780e+002,2.148891e+001
5.408422e+002,2.409593e+001
5.418065e+002,2.563414e+001
5.427707e+002,2.615529e+001
5.437349e+002,2.530547e+001
5.446992e+002,2.235005e+001
5.456634e+002,1.828659e+001
5.466276e+002,1.672966e+001
5.475919e+002,2.155376e+001
5.485561e+002,2.429103e+001
5.495203e+002,2.360269e+001
5.504846e+002,2.089578e+001
5.514488e+002,1.806488e+001
5.524130e+002,1.541003e+001
5.533773e+002,1.374551e+001
5.543415e+002,1.337193e+001
5.553057e+002,1.391591e+001
5.562700e+002,1.535196e+001
5.572342e+002,1.762106e+001
5.581984e+002,1.981850e+001
5.591627e+002,1.972916e+001
5.601269e+002,1.814143e+001
5.610911e+002,1.611282e+001
5.620554e+002,1.409413e+001
5.630196e+002,1.208342e+001
5.639838e+002,1.055962e+001
5.649481e+002,9.530365e+000
5.659123e+002,8.969360e+000
5.668765e+002,9.272430e+000
5.678408e+002,1.024641e+001
5.688050e+002,1.114388e+001
5.697692e+002,1.163672e+001
5.707335e+002,1.178871e+001
5.716977e+002,1.151051e+001
5.726619e+002,1.107236e+001
5.736262e+002,1.088257e+001
5.745904e+002,1.130597e+001
5.755546e+002,1.180991e+001
5.765189e+002,1.136023e+001
5.774831e+002,1.023296e+001
5.784473e+002,8.956573e+000
5.794116e+002,7.954285e+000
5.803758e+002,7.333298e+000
5.813400e+002,7.517685e+000
5.823043e+002,8.731827e+000
5.832685e+002,9.416336e+000
5.842327e+002,8.842056e+000
5.851970e+002,7.329391e+000
5.861612e+002,6.418427e+000
5.871254e+002,6.581512e+000
5.880897e+002,6.930450e+000
5.890539e+002,7.709610e+000
5.900181e+002,8.412354e+000
5.909824e+002,8.108337e+000
5.919466e+002,5.725922e+000
5.929108e+002,3.453491e+000
5.938751e+002,4.060425e+000
5.948393e+002,6.136871e+000
5.958035e+002,7.439789e+000
5.967678e+002,6.366699e+000
5.977320e+002,3.438507e+000
