E3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17737,40523,31908,13025,6065,1718,612,344,258,198,142,111,78,57,36,27,23,31
260,81299,62176,47560,18531,7993,2063,690,392,307,241,196,154,113,74,50,35,28,42
280,OVER,177441,91854,38773,19627,5736,1802,762,483,344,247,183,132,91,57,41,34,52
300,OVER,OVER,98978,61128,41457,14616,4804,1830,998,616,397,259,165,105,72,49,43,64
320,7583986,OVER,OVER,53690,43304,17322,6341,2579,1438,881,546,353,230,135,93,67,52,82
340,249,OVER,OVER,OVER,42468,10650,5203,2759,1806,1203,791,530,346,211,140,99,80,110
360,191,367,OVER,OVER,OVER,30564,4164,2895,2186,1573,1079,742,467,282,189,125,101,153
380,102,108,2866,OVER,OVER,OVER,6959,1671,1405,1106,789,558,370,228,150,101,89,158
400,273,187,164,1012,OVER,OVER,OVER,1395,747,631,486,371,266,175,125,89,84,193
420,334,102,172,88,181,OVER,OVER,OVER,666,321,293,234,186,139,98,74,76,275
440,234,154,74,62,59,58,OVER,OVER,OVER,411,168,184,144,106,86,67,85,306
460,203,113,69,43,31,26,591,OVER,OVER,OVER,273,140,137,101,83,64,69,289
480,226,24,118,53,33,29,49,7698,OVER,OVER,OVER,212,90,79,76,60,64,214
500,433,159,57,72,66,44,23,33,9307,OVER,OVER,OVER,166,67,72,52,67,196
