C3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,2001,3821,3294,1543,948,444,335,356,414,453,470,459,411,336,272,217,187,166
260,20188,4583,3601,1552,894,435,380,436,530,606,652,651,581,484,396,328,272,239
280,OVER,22304,4746,2269,1272,509,359,371,430,497,540,565,520,447,377,322,275,242
300,OVER,OVER,2909,1329,895,442,320,295,322,352,385,399,370,322,281,244,214,199
320,3087468,OVER,OVER,1217,534,389,307,255,229,214,201,187,168,150,128,110,100,114
340,377,4416591,OVER,OVER,10163,432,409,342,270,213,151,126,94,73,56,55,42,61
360,304,456,OVER,OVER,OVER,12432,546,500,417,321,237,179,123,96,66,49,54,70
380,557,169,1630,OVER,OVER,OVER,2352,439,380,315,241,189,136,100,76,59,55,89
400,657,312,275,643,4617306,OVER,OVER,573,311,285,226,182,142,101,90,76,87,106
420,441,323,166,152,185,1804287,OVER,OVER,296,199,178,146,131,107,72,68,78,130
440,429,189,175,70,75,65,OVER,OVER,OVER,237,124,136,107,86,58,48,54,122
460,432,259,171,101,97,53,245,OVER,OVER,OVER,186,119,98,85,60,55,55,117
480,494,321,164,156,115,68,57,1972,OVER,OVER,OVER,197,102,73,71,48,56,99
500,891,428,270,201,152,79,71,41,2161,OVER,OVER,OVER,182,97,68,58,58,111
