D3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17499,36559,26552,10122,4387,1150,398,224,173,146,112,85,61,44,36,29,21,28
260,77127,69160,51151,19140,7722,1867,574,292,223,175,143,114,84,53,40,32,27,31
280,OVER,181659,92494,37635,18955,5569,1739,699,420,289,203,151,110,74,50,38,33,47
300,OVER,OVER,100699,63435,43912,15676,5240,2028,1077,660,410,267,174,113,76,59,44,53
320,9595865,OVER,OVER,56684,46709,18921,7032,2880,1577,963,587,385,240,158,105,79,64,77
340,398,OVER,OVER,OVER,45660,11717,5827,3086,1947,1299,855,581,361,225,150,107,81,95
360,228,714,OVER,OVER,OVER,37591,4543,3129,2327,1665,1119,761,480,303,200,132,108,128
380,365,232,6203,OVER,OVER,OVER,8560,1837,1535,1177,852,583,376,238,160,104,97,127
400,513,242,167,2303,OVER,OVER,OVER,1756,842,718,537,405,273,177,139,103,94,161
420,456,227,189,85,400,OVER,OVER,OVER,758,404,350,268,200,139,114,92,82,198
440,308,125,70,70,70,131,OVER,OVER,OVER,524,213,200,158,112,97,68,81,205
460,344,146,89,96,69,66,1265,OVER,OVER,OVER,315,143,146,107,82,58,74,163
480,471,322,151,102,80,66,81,10084,OVER,OVER,OVER,264,99,96,94,74,69,169
500,515,329,105,136,139,61,56,60,11162,OVER,OVER,OVER,220,90,84,85,94,156
