B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1650,3840,3638,1713,1031,453,304,309,357,393,418,406,362,300,242,199,165,148
260,38284,5160,4400,1951,1117,496,373,425,524,623,684,693,624,523,438,355,287,264
280,OVER,42840,6840,3303,1805,663,354,344,426,508,575,606,561,495,406,348,294,271
300,OVER,OVER,4455,1954,1247,539,335,288,329,364,409,418,400,352,301,263,231,219
320,1722760,OVER,OVER,1906,652,447,330,253,234,217,205,201,180,155,136,115,109,120
340,343,2717080,OVER,OVER,14492,532,417,312,247,195,155,122,96,72,55,44,46,83
360,254,357,4392103,OVER,OVER,16388,467,382,331,279,219,178,131,91,77,54,47,95
380,363,175,1529,3686156,OVER,OVER,3456,303,290,262,221,187,139,94,71,61,58,120
400,587,260,231,545,3746130,OVER,OVER,657,232,239,208,181,143,110,79,81,72,153
420,396,233,126,94,149,1431718,OVER,OVER,304,178,172,152,131,103,86,85,94,192
440,423,194,72,84,79,56,OVER,OVER,OVER,239,121,124,104,82,67,58,67,212
460,305,261,172,112,86,37,200,OVER,OVER,OVER,158,97,103,70,59,48,56,187
480,255,196,175,115,100,51,43,1845,OVER,OVER,OVER,134,83,74,57,54,57,175
500,533,279,188,172,122,67,65,37,2269,OVER,OVER,OVER,134,67,56,55,69,154
