D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1233,1867,1273,507,360,248,251,319,405,468,489,483,420,346,281,225,184,160
260,19806,3558,2376,845,461,291,307,433,565,695,773,767,678,568,469,382,323,274
280,OVER,22503,1200,492,365,231,231,314,434,537,620,643,597,515,442,364,323,272
300,OVER,OVER,901,326,338,239,208,232,293,359,404,431,404,358,311,270,233,200
320,2322841,OVER,OVER,1262,379,243,181,159,159,164,170,172,158,138,122,103,94,91
340,123,3229832,OVER,OVER,12626,248,193,139,123,108,77,65,51,40,32,27,30,18
360,80,274,4661210,OVER,OVER,16351,233,191,175,142,109,78,57,43,24,25,21,16
380,96,28,1466,3911842,OVER,OVER,2921,175,162,136,112,87,61,41,31,14,23,24
400,197,102,58,483,3804139,OVER,OVER,489,136,136,106,84,64,43,34,25,16,26
420,218,23,64,39,62,1449435,OVER,OVER,249,99,93,63,61,27,37,26,21,26
440,60,68,24,22,-7,41,OVER,OVER,OVER,217,63,63,43,30,17,15,12,7
460,129,14,43,4,36,7,196,OVER,OVER,OVER,141,44,35,35,25,21,17,16
480,154,45,28,14,8,11,21,1752,OVER,OVER,OVER,104,24,20,19,19,10,12
500,236,84,-13,42,33,18,3,18,2488,OVER,OVER,OVER,85,28,28,30,26,-4
