C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16263,33862,24451,9241,3982,1075,379,217,175,142,111,86,71,52,43,37,34,37
260,81568,68678,50629,18906,7677,1873,572,295,219,178,143,118,89,62,46,35,36,42
280,OVER,183786,94571,38194,19216,5687,1744,698,410,289,201,151,112,78,59,45,42,53
300,OVER,OVER,106062,66473,46265,16191,5383,2043,1090,657,410,270,179,119,84,61,57,62
320,OVER,OVER,OVER,60453,48866,19765,7128,2924,1605,958,594,391,244,163,117,86,75,90
340,854,OVER,OVER,OVER,47897,12061,5946,3158,2008,1306,852,566,363,235,168,119,100,119
360,562,1696,OVER,OVER,OVER,36466,4651,3219,2350,1684,1126,761,494,320,208,146,121,140
380,580,367,13455,OVER,OVER,OVER,8363,1935,1604,1211,872,609,383,250,174,134,99,152
400,866,541,402,4304,OVER,OVER,OVER,1950,915,757,586,436,308,217,163,117,122,186
420,898,490,278,205,590,OVER,OVER,OVER,721,437,394,310,238,175,131,115,109,219
440,654,287,240,164,153,204,OVER,OVER,OVER,561,238,238,180,133,113,81,91,224
460,577,314,228,173,157,86,1454,OVER,OVER,OVER,338,172,167,136,104,95,92,201
480,794,394,344,183,170,104,95,13993,OVER,OVER,OVER,265,120,123,113,92,102,185
500,1006,506,366,255,194,105,92,92,15605,OVER,OVER,OVER,242,109,100,123,116,191
