D5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13317,30979,24271,10246,4858,1407,548,329,253,200,147,109,76,49,40,26,25,31
260,80323,64321,50079,19671,8560,2242,782,458,372,295,229,179,128,86,54,43,31,40
280,OVER,186554,98153,42201,21428,6331,2007,889,584,412,294,214,157,102,73,48,41,52
300,OVER,OVER,103275,65847,45405,15778,5222,2038,1130,694,441,290,182,118,78,57,46,62
320,OVER,OVER,OVER,57151,46714,18752,6916,2829,1600,987,613,407,251,153,103,73,63,84
340,378,OVER,OVER,OVER,45256,11670,5891,3144,2067,1390,898,601,388,247,154,113,90,116
360,304,640,OVER,OVER,OVER,33796,4711,3283,2490,1793,1222,833,543,342,211,144,116,160
380,216,105,6170,OVER,OVER,OVER,7792,1896,1629,1266,918,639,417,263,172,117,98,173
400,290,197,114,1813,OVER,OVER,OVER,1550,844,725,542,410,293,192,126,101,108,215
420,341,156,83,78,279,OVER,OVER,OVER,599,372,336,273,204,146,107,82,101,275
440,143,90,68,42,63,120,OVER,OVER,OVER,425,194,209,165,121,95,78,90,335
460,198,99,129,75,28,48,1174,OVER,OVER,OVER,289,159,160,123,89,71,86,284
480,188,86,65,57,48,39,65,10965,OVER,OVER,OVER,236,113,91,94,67,83,209
500,415,213,81,110,62,36,25,44,13888,OVER,OVER,OVER,187,69,80,75,56,200
