D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,106546,125579,77590,30834,13950,5560,3104,2303,1821,1512,1179,911,643,453,340,252,205,252
260,153196,187371,121387,48939,21324,7753,3887,2791,2250,1909,1537,1276,926,637,459,333,269,348
280,OVER,356923,213725,95102,50882,20468,9292,5155,3390,2522,1867,1462,1046,727,527,381,322,415
300,OVER,OVER,188414,130187,94375,45111,21157,10974,6438,4348,2842,2061,1349,910,659,481,411,502
320,OVER,OVER,OVER,86126,75993,42543,22510,12673,7755,5314,3532,2579,1688,1135,802,582,475,580
340,5235,OVER,OVER,OVER,35450,25524,18149,12952,9287,6967,4869,3633,2415,1606,1135,799,640,750
360,381,2262,OVER,OVER,OVER,16604,13887,12134,9979,8010,5853,4435,2943,1923,1328,939,749,950
380,358,192,1643,OVER,OVER,OVER,7576,6381,5839,5042,3820,2931,1990,1320,930,661,567,938
400,453,223,202,1454,OVER,OVER,OVER,7256,2822,2656,2066,1669,1197,851,636,494,469,993
420,381,184,134,117,1257,OVER,OVER,OVER,3764,1279,1262,1012,788,613,500,405,445,1292
440,286,136,90,71,81,868,OVER,OVER,OVER,3460,655,800,614,461,383,319,406,1356
460,259,129,101,67,82,96,1317,OVER,OVER,OVER,1914,550,602,449,334,294,366,1166
480,328,161,114,93,111,121,203,2570,OVER,OVER,OVER,1299,387,378,380,289,324,894
500,469,212,130,109,93,80,97,171,2018,OVER,OVER,OVER,837,261,300,331,349,747
