C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1679,2428,1845,826,542,306,273,327,405,463,488,476,416,350,281,229,188,164
260,24215,3415,2467,987,589,355,351,466,606,723,790,790,710,588,484,398,340,290
280,OVER,26211,2890,1283,770,366,289,354,467,585,666,685,635,552,456,393,341,291
300,OVER,OVER,2277,850,624,361,284,293,351,414,463,476,445,393,339,295,262,229
320,8275053,OVER,OVER,1525,483,344,286,244,233,228,228,215,194,169,145,126,122,117
340,477,OVER,OVER,OVER,12283,354,287,237,216,181,155,113,90,68,59,52,41,46
360,235,523,OVER,OVER,OVER,15664,329,293,264,226,177,145,108,78,59,36,38,52
380,337,187,4345,OVER,OVER,OVER,2999,267,256,238,200,160,117,90,65,58,42,57
400,372,361,211,1234,OVER,OVER,OVER,544,240,237,203,167,139,106,78,67,74,89
420,374,201,200,125,247,OVER,OVER,OVER,299,190,180,148,111,92,69,56,57,93
440,368,198,147,101,78,90,OVER,OVER,OVER,244,120,121,94,72,58,36,45,77
460,248,127,157,146,67,49,769,OVER,OVER,OVER,155,94,85,63,52,35,44,86
480,406,212,130,83,84,58,50,7426,OVER,OVER,OVER,141,77,56,51,35,30,66
500,475,304,210,119,119,81,58,61,9123,OVER,OVER,OVER,130,55,74,56,46,77
