E3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1953,3813,3282,1545,946,435,320,354,414,460,481,473,419,353,288,234,195,175
260,24211,4574,3607,1559,865,419,334,401,503,599,652,654,599,504,414,338,288,252
280,OVER,31638,4776,2309,1295,502,312,325,402,484,551,572,534,470,391,328,283,259
300,OVER,OVER,3006,1385,935,449,295,273,310,347,391,407,384,343,297,252,228,214
320,2611934,OVER,OVER,1550,583,395,302,246,225,218,207,202,181,159,139,119,106,118
340,498,3683035,OVER,OVER,13528,473,365,287,241,197,157,132,106,81,69,59,59,77
360,441,408,5153550,OVER,OVER,18261,427,362,330,276,221,177,134,102,76,64,69,90
380,497,276,1734,4098482,OVER,OVER,3077,306,293,274,242,193,147,113,82,67,67,110
400,733,393,225,607,3711061,OVER,OVER,616,271,271,236,206,162,128,103,104,81,154
420,668,344,227,169,213,1404160,OVER,OVER,384,219,207,177,151,125,96,94,89,170
440,451,304,208,120,145,66,OVER,OVER,OVER,302,145,140,140,92,83,69,79,162
460,553,305,164,179,123,54,224,OVER,OVER,OVER,209,111,107,95,77,59,67,157
480,674,350,265,181,158,66,68,1812,OVER,OVER,OVER,167,91,84,68,68,65,139
500,900,444,346,243,238,81,72,73,2346,OVER,OVER,OVER,160,87,89,80,73,152
