B4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1214,1744,1126,440,332,228,234,288,370,428,458,437,379,310,251,199,162,139
260,46239,3098,2003,667,406,270,293,410,545,658,724,720,638,527,429,356,292,249
280,OVER,40685,1275,486,348,222,234,313,433,536,602,622,573,494,417,351,299,256
300,OVER,OVER,1851,353,362,260,224,251,302,366,414,432,396,347,301,262,218,198
320,1803944,OVER,OVER,2050,366,280,218,196,193,187,184,177,161,139,117,97,85,70
340,-72,3319377,OVER,OVER,16905,271,225,180,166,131,100,74,52,42,30,15,8,-1
360,-169,86,OVER,OVER,OVER,22091,267,231,211,175,133,97,62,35,20,15,11,-6
380,-151,-59,1881,OVER,OVER,OVER,3577,197,185,177,143,108,71,40,23,10,5,-6
400,-251,-111,-128,491,4675448,OVER,OVER,660,172,175,146,110,63,38,21,14,9,4
420,-287,-92,-96,-74,29,1890127,OVER,OVER,293,123,119,94,58,35,22,11,6,-9
440,-180,-95,-60,-42,-59,0,OVER,OVER,OVER,232,74,69,45,21,8,22,-1,-14
460,-189,-194,-101,-31,-44,-6,212,OVER,OVER,OVER,141,45,26,23,8,7,-2,-23
480,-355,-110,-75,-56,-18,-10,8,2055,OVER,OVER,OVER,105,27,17,8,5,-1,-22
500,-86,-79,-85,-43,-43,-27,-12,14,2702,OVER,OVER,OVER,90,3,6,6,-4,-20
