E6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,128804,144937,85188,31828,13164,4530,2132,1433,1098,927,736,579,410,293,206,161,136,189
260,178345,211095,132651,49926,20400,6683,2871,1785,1331,1112,906,755,549,377,275,198,171,263
280,OVER,371979,222364,98711,52080,20522,8881,4546,2718,1937,1376,1071,750,516,376,270,229,336
300,OVER,OVER,204474,144213,103642,48133,22386,11341,6300,4068,2620,1865,1214,809,570,409,338,421
320,OVER,OVER,OVER,97025,83616,45272,23487,12903,7531,5031,3268,2329,1524,1000,692,492,390,503
340,5500,OVER,OVER,OVER,36741,25827,18059,12740,8866,6430,4403,3217,2105,1376,959,658,517,632
360,162,2566,OVER,OVER,OVER,16036,13711,11942,9544,7460,5340,3952,2583,1675,1144,773,620,807
380,137,72,1822,OVER,OVER,OVER,7662,6591,5873,4968,3701,2784,1851,1210,832,573,468,799
400,176,78,85,1742,OVER,OVER,OVER,7307,3051,2849,2161,1718,1217,833,584,418,375,829
420,113,46,58,58,1422,OVER,OVER,OVER,4206,1474,1447,1131,847,624,472,368,369,1068
440,76,42,23,23,37,1029,OVER,OVER,OVER,3879,769,911,667,467,373,295,329,1015
460,105,58,38,29,38,62,1595,OVER,OVER,OVER,2048,599,643,463,320,260,301,855
480,96,37,33,48,60,90,179,3064,OVER,OVER,OVER,1366,395,363,364,257,270,682
500,143,68,46,33,44,39,45,119,2205,OVER,OVER,OVER,891,216,251,277,271,557
