D8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,133016,150087,87723,32129,13069,4586,2219,1543,1226,1035,824,644,455,319,232,166,134,163
260,185099,217945,135181,50208,20177,6577,2947,1896,1472,1263,1018,836,603,409,302,212,171,215
280,OVER,383430,226012,98265,51979,20681,9163,4760,2901,2092,1500,1158,822,556,403,292,239,284
300,OVER,OVER,206597,145301,105874,50507,23718,12120,6797,4425,2846,2024,1311,861,620,446,350,386
320,OVER,OVER,OVER,99558,87117,47945,25282,14052,8274,5504,3581,2537,1646,1076,751,532,412,459
340,5826,OVER,OVER,OVER,39068,28033,19755,13952,9698,7076,4872,3536,2303,1502,1024,716,545,578
360,119,2789,OVER,OVER,OVER,17346,14947,13022,10445,8173,5869,4332,2814,1802,1224,832,636,700
380,82,65,1851,OVER,OVER,OVER,8252,7170,6466,5418,4050,3036,1983,1295,877,601,482,654
400,88,80,74,1668,OVER,OVER,OVER,8000,3292,3061,2329,1849,1290,863,611,445,365,643
420,50,30,50,45,1472,OVER,OVER,OVER,4288,1568,1551,1189,902,662,495,374,356,817
440,44,29,24,22,34,1076,OVER,OVER,OVER,3835,814,947,679,475,384,307,316,787
460,53,24,24,20,38,58,1627,OVER,OVER,OVER,2141,605,645,460,327,262,287,673
480,96,60,27,32,65,92,173,3058,OVER,OVER,OVER,1366,382,370,371,251,258,562
500,85,40,45,21,30,25,44,113,2298,OVER,OVER,OVER,871,215,254,273,260,473
