G2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1506,1879,1134,463,330,223,217,277,353,405,421,402,344,291,232,187,152,124
260,24501,2975,1930,680,411,272,290,395,526,625,676,681,598,499,409,336,278,233
280,OVER,26700,1415,536,351,237,226,305,405,515,576,600,555,472,395,338,290,246
300,OVER,OVER,1895,415,385,275,237,256,303,362,401,410,391,331,285,251,219,185
320,2250652,OVER,OVER,1881,414,292,245,210,201,199,187,182,157,134,118,93,86,73
340,80,3491399,OVER,OVER,17211,294,250,209,184,146,114,79,62,40,28,23,12,9
360,-104,99,5318051,OVER,OVER,24560,291,262,228,194,149,101,68,39,29,15,9,2
380,-99,-55,1640,4470337,OVER,OVER,4506,232,222,197,158,116,78,52,33,17,13,5
400,-138,-90,-29,490,4638047,OVER,OVER,814,195,179,146,117,80,44,36,19,8,2
420,-178,-179,-44,-28,41,1792923,OVER,OVER,372,145,128,93,70,39,34,14,13,7
440,-136,-90,-50,-25,-31,9,OVER,OVER,OVER,290,83,71,59,29,17,9,0,-3
460,-160,-166,-74,-34,-24,-1,211,OVER,OVER,OVER,175,51,46,28,17,9,7,2
480,-166,-75,-29,-23,-45,-9,7,2087,OVER,OVER,OVER,140,29,23,7,3,-5,-1
500,-113,-109,-45,-54,-25,-8,-23,6,2768,OVER,OVER,OVER,113,14,4,23,-13,-15
