E8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,21049,43491,31033,11860,5101,1428,525,308,224,175,135,97,69,52,39,30,25,30
260,89648,76215,55490,20586,8433,2102,687,361,270,216,168,130,96,60,44,31,24,32
280,OVER,196555,96221,39266,19722,5878,1855,760,462,315,223,162,115,76,49,38,27,42
300,OVER,OVER,105451,67302,47613,16992,5722,2214,1178,703,434,284,175,113,75,56,45,53
320,OVER,OVER,OVER,60671,50386,20783,7701,3148,1738,1048,631,411,249,163,105,77,62,73
340,456,OVER,OVER,OVER,47497,12845,6407,3398,2166,1416,921,601,383,245,164,111,90,97
360,155,1011,OVER,OVER,OVER,36560,4973,3413,2512,1783,1208,812,513,315,205,139,110,121
380,304,229,8799,OVER,OVER,OVER,8370,1932,1598,1217,857,593,380,236,155,104,87,119
400,492,237,163,3105,OVER,OVER,OVER,1629,825,682,489,359,242,170,107,87,81,153
420,312,210,127,124,505,OVER,OVER,OVER,642,327,280,210,154,114,98,76,77,194
440,208,166,104,83,81,164,OVER,OVER,OVER,467,159,162,110,86,68,55,64,189
460,379,201,131,87,81,51,1470,OVER,OVER,OVER,277,107,114,88,61,56,63,168
480,370,225,142,94,97,60,61,14507,OVER,OVER,OVER,209,75,76,74,55,68,146
500,557,219,224,142,106,48,49,62,14300,OVER,OVER,OVER,186,64,71,85,83,147
