G3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1300,1918,1301,535,372,243,234,301,384,432,461,459,398,316,258,209,178,153
260,13495,3529,2406,848,457,273,287,400,533,647,717,715,634,531,434,359,305,251
280,OVER,14075,1207,490,360,223,217,296,407,505,576,598,558,481,402,342,294,252
300,OVER,OVER,796,333,350,245,206,228,279,334,391,405,384,333,291,255,219,192
320,2724633,OVER,OVER,923,413,279,207,171,166,172,171,168,160,140,118,97,90,87
340,151,3850670,OVER,OVER,7573,287,212,164,140,106,88,75,59,35,39,30,27,26
360,95,344,OVER,OVER,OVER,9065,264,211,185,148,117,84,63,42,29,25,22,27
380,222,18,1710,OVER,OVER,OVER,1702,194,175,154,122,92,68,54,41,34,25,21
400,247,110,103,552,4428328,OVER,OVER,374,142,140,120,94,82,70,47,32,29,37
420,198,117,52,48,99,1735691,OVER,OVER,186,116,107,79,63,41,32,34,32,38
440,24,39,53,30,41,29,OVER,OVER,OVER,167,69,63,47,39,29,23,24,22
460,44,104,62,20,18,11,215,OVER,OVER,OVER,112,51,52,45,23,19,28,18
480,187,80,95,43,62,31,33,2517,OVER,OVER,OVER,83,34,21,24,22,28,8
500,292,83,82,113,49,-1,30,22,2731,OVER,OVER,OVER,77,35,26,34,18,25
