A5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1221,2102,1649,717,465,276,264,337,420,500,526,518,444,374,303,244,206,173
260,48146,3509,2546,944,546,309,325,451,603,743,810,823,728,611,497,419,344,301
280,OVER,49634,2010,909,548,281,245,322,447,566,658,678,637,540,456,390,339,296
300,OVER,OVER,2037,502,396,223,182,212,280,351,413,444,423,369,323,279,248,222
320,2151864,OVER,OVER,2106,242,158,127,120,126,139,156,164,157,130,122,107,100,97
340,302,3908113,OVER,OVER,19630,160,106,83,80,61,53,53,42,27,30,26,23,27
360,87,238,OVER,OVER,OVER,22016,134,109,92,75,61,49,43,24,25,14,18,23
380,184,142,1927,OVER,OVER,OVER,4332,105,83,79,58,51,34,40,21,16,21,38
400,198,137,38,665,OVER,OVER,OVER,667,82,85,52,52,41,33,21,23,43,29
420,108,92,180,67,119,2123958,OVER,OVER,285,86,62,45,40,25,34,19,17,33
440,106,103,57,45,53,33,OVER,OVER,OVER,224,47,36,30,20,20,14,16,38
460,244,173,29,68,22,30,279,OVER,OVER,OVER,121,31,30,28,20,22,25,52
480,187,69,32,51,46,33,21,2473,OVER,OVER,OVER,102,29,20,26,12,15,34
500,418,209,193,104,117,42,34,35,3591,OVER,OVER,OVER,90,26,12,27,21,51
