B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1904,4258,3902,1892,1127,489,337,349,401,442,466,462,408,344,273,230,190,166
260,24555,5405,4457,1955,1104,483,366,408,503,600,649,650,593,496,411,337,275,251
280,OVER,29555,6370,3074,1688,613,347,336,398,480,541,565,518,448,381,327,277,256
300,OVER,OVER,3973,1807,1137,486,294,264,294,335,374,394,372,330,280,246,217,209
320,2282089,OVER,OVER,1863,565,373,272,225,194,188,179,179,170,152,123,114,104,115
340,489,3118510,OVER,OVER,18340,463,332,258,202,159,128,106,85,68,57,58,52,79
360,312,301,4573657,OVER,OVER,24557,366,308,260,213,173,141,105,82,62,57,53,89
380,492,259,1460,3713369,OVER,OVER,4188,236,208,189,158,139,108,77,70,50,58,114
400,567,272,278,513,3413437,OVER,OVER,611,174,174,163,144,104,85,73,71,70,142
420,606,310,180,124,187,1269659,OVER,OVER,296,131,121,114,100,86,73,84,76,201
440,523,268,154,116,88,49,OVER,OVER,OVER,268,85,93,78,72,59,51,68,189
460,429,269,154,103,130,52,226,OVER,OVER,OVER,188,81,82,65,52,45,53,178
480,403,260,221,144,123,53,50,1582,OVER,OVER,OVER,159,73,63,56,59,61,160
500,642,333,287,210,189,62,47,55,1977,OVER,OVER,OVER,174,66,67,60,78,159
