B7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1819,4240,3877,1830,1118,488,332,333,389,428,447,441,393,321,264,211,177,163
260,26560,5325,4449,1939,1113,492,358,406,501,585,641,648,584,485,402,326,275,245
280,OVER,35477,6316,3125,1681,608,340,335,400,479,537,557,509,446,380,318,272,253
300,OVER,OVER,4029,1822,1143,492,291,257,290,328,368,387,364,322,280,242,217,214
320,2297343,OVER,OVER,1873,554,371,261,216,195,181,179,178,165,145,131,114,110,119
340,471,3070839,OVER,OVER,19182,431,321,249,199,165,130,100,85,66,56,45,54,71
360,282,378,4319564,OVER,OVER,29019,364,306,254,212,164,132,92,81,55,54,45,93
380,468,235,1664,3578392,OVER,OVER,4585,219,214,180,156,127,102,73,68,55,50,108
400,656,445,268,520,3376341,OVER,OVER,636,162,160,143,138,109,89,81,77,85,137
420,421,332,272,146,158,1246361,OVER,OVER,340,131,122,108,102,88,63,87,76,180
440,386,283,189,109,90,64,OVER,OVER,OVER,278,86,97,80,69,58,54,71,196
460,364,164,166,141,100,56,204,OVER,OVER,OVER,179,87,73,71,52,39,56,184
480,405,310,211,110,107,54,49,1954,OVER,OVER,OVER,154,67,58,55,45,51,139
500,687,347,248,177,153,87,57,57,2302,OVER,OVER,OVER,150,56,64,62,67,136
