G7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,142442,159628,92640,33938,13873,4806,2307,1559,1219,1023,810,636,457,316,234,177,146,178
260,197956,232240,143472,53478,21553,7009,3056,1941,1479,1242,1005,842,619,420,304,224,179,234
280,OVER,414267,244885,107133,57072,23184,10003,5095,3067,2174,1561,1203,861,582,423,302,258,315
300,OVER,OVER,241335,173803,127678,61024,28264,14166,7819,5054,3224,2270,1473,964,681,493,394,429
320,OVER,OVER,OVER,124498,110192,60513,31255,17142,10010,6566,4267,2987,1929,1252,882,617,485,525
340,5512,OVER,OVER,OVER,48181,35185,24583,17204,11933,8591,5853,4241,2734,1776,1219,847,648,668
360,152,2761,OVER,OVER,OVER,21400,18808,16303,12965,10070,7210,5262,3401,2174,1480,1016,778,839
380,163,72,1823,OVER,OVER,OVER,9911,9061,8047,6741,5000,3719,2430,1563,1065,739,593,803
400,200,105,111,1692,OVER,OVER,OVER,8855,3973,3693,2824,2247,1551,1035,735,523,454,791
420,190,66,58,62,1450,OVER,OVER,OVER,4540,1792,1771,1412,1072,791,591,451,429,981
440,132,66,45,36,44,1049,OVER,OVER,OVER,4078,929,1087,798,569,452,362,381,961
460,111,58,36,34,43,67,1597,OVER,OVER,OVER,2205,707,733,532,394,319,356,827
480,121,66,45,49,71,100,183,2904,OVER,OVER,OVER,1463,448,425,422,322,318,705
500,184,75,46,47,51,37,53,129,2230,OVER,OVER,OVER,900,262,297,329,328,591
