C1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1770,3906,3488,1678,989,458,319,330,379,426,453,444,384,320,259,210,180,162
260,23431,5069,4182,1821,1001,458,345,401,493,581,633,645,586,483,394,325,274,243
280,OVER,28669,5738,2793,1583,573,332,321,390,471,526,551,519,445,375,317,272,248
300,OVER,OVER,3627,1597,1040,479,284,252,286,327,364,381,361,320,279,239,214,202
320,2798426,OVER,OVER,1415,519,364,265,213,192,182,176,176,165,148,123,108,96,120
340,445,3642570,OVER,OVER,12636,425,356,260,202,160,126,105,83,69,58,53,49,77
360,258,407,5029084,OVER,OVER,17622,379,318,263,213,169,142,100,77,63,53,52,82
380,331,203,1733,3968314,OVER,OVER,3315,223,213,183,160,129,107,85,59,54,59,101
400,531,320,224,601,3754666,OVER,OVER,492,181,171,148,123,116,91,71,68,79,139
420,615,288,159,134,165,1397928,OVER,OVER,262,131,140,127,118,99,80,74,99,153
440,411,263,185,106,82,67,OVER,OVER,OVER,241,94,109,96,70,59,58,61,168
460,422,255,181,151,85,35,215,OVER,OVER,OVER,170,82,84,71,52,52,56,145
480,414,292,171,126,88,52,40,1539,OVER,OVER,OVER,148,70,57,53,45,59,120
500,599,397,301,185,172,56,58,45,1981,OVER,OVER,OVER,144,55,56,63,64,137
