E1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1831,2784,2078,910,610,330,301,376,461,524,558,544,487,400,323,259,219,190
260,42009,3745,2650,1030,583,331,338,446,577,691,749,750,667,558,461,381,317,278
280,OVER,42052,2503,1131,663,328,278,348,446,550,621,643,587,508,430,364,316,275
300,OVER,OVER,2292,720,527,292,247,264,316,374,414,440,405,365,315,271,243,215
320,1998113,OVER,OVER,2183,400,260,221,204,197,187,184,190,164,153,129,115,103,99
340,402,3541969,OVER,OVER,17064,269,306,292,226,178,124,87,68,52,41,30,34,40
360,336,351,OVER,OVER,OVER,20471,479,476,394,283,190,124,83,62,38,39,32,49
380,458,215,1874,OVER,OVER,OVER,4314,497,405,302,197,127,96,67,54,46,43,52
400,479,259,165,658,4730396,OVER,OVER,913,344,268,189,128,100,72,52,60,58,74
420,417,269,201,56,167,1827215,OVER,OVER,321,136,132,94,81,67,43,44,53,85
440,267,203,156,109,104,62,OVER,OVER,OVER,247,77,72,63,46,44,35,37,82
460,451,243,140,82,73,57,260,OVER,OVER,OVER,136,66,61,42,36,39,42,64
480,449,229,173,153,86,62,40,2015,OVER,OVER,OVER,120,61,52,39,29,32,59
500,647,317,202,182,81,67,45,61,3306,OVER,OVER,OVER,97,52,45,53,53,97
