B1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1673,2523,1950,913,631,362,328,403,512,595,621,608,540,450,360,294,249,211
260,23763,3276,2363,958,590,347,346,469,624,766,829,841,740,626,514,422,363,307
280,OVER,25291,2364,1133,696,332,268,348,464,598,666,693,650,563,465,405,342,301
300,OVER,OVER,1787,706,534,283,230,244,314,378,436,461,442,387,340,292,252,234
320,8620238,OVER,OVER,1319,384,245,187,169,170,180,184,188,182,159,140,124,113,115
340,605,OVER,OVER,OVER,11234,255,182,160,127,104,87,71,68,52,48,34,39,39
360,194,877,OVER,OVER,OVER,13834,228,190,164,138,112,88,69,51,46,30,43,42
380,341,215,7681,OVER,OVER,OVER,2571,175,161,137,115,95,73,62,42,41,43,69
400,469,355,239,2125,OVER,OVER,OVER,437,156,145,109,95,81,75,58,47,61,70
420,439,267,222,162,282,OVER,OVER,OVER,239,113,105,80,64,57,48,44,41,84
440,293,267,187,91,76,104,OVER,OVER,OVER,198,73,72,59,46,33,37,40,77
460,445,317,169,97,108,42,995,OVER,OVER,OVER,108,61,59,47,37,38,39,63
480,360,331,237,123,100,54,63,9305,OVER,OVER,OVER,116,58,42,43,35,31,58
500,573,368,259,200,182,56,56,57,13804,OVER,OVER,OVER,97,56,57,48,52,88
