D11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,111220,139365,91427,37910,18008,7266,4048,3141,2664,2293,1816,1454,1017,698,499,352,280,362
260,157721,204858,139224,58313,26485,9956,5096,3992,3459,3063,2537,2151,1555,1055,739,521,407,514
280,OVER,401987,253425,115610,60361,23984,10850,6161,4231,3306,2535,2070,1495,1026,733,527,430,584
300,OVER,OVER,210386,141309,99030,46100,21243,11136,6650,4607,3103,2273,1505,1020,736,534,455,644
320,OVER,OVER,OVER,89281,76536,42118,22007,12538,7857,5492,3731,2736,1818,1215,857,626,516,715
340,6042,OVER,OVER,OVER,34390,24814,17895,13270,9871,7546,5382,4021,2676,1764,1230,880,704,957
360,329,2666,OVER,OVER,OVER,16328,14222,13028,11142,9132,6747,5097,3392,2189,1511,1056,839,1206
380,377,186,1721,OVER,OVER,OVER,7993,7127,6833,6019,4644,3574,2393,1578,1090,775,680,1241
400,473,235,205,1662,OVER,OVER,OVER,7630,3374,3264,2620,2178,1567,1115,799,599,580,1350
420,370,175,133,120,1456,OVER,OVER,OVER,3995,1593,1665,1439,1140,875,678,538,609,1844
440,285,130,86,69,76,929,OVER,OVER,OVER,4256,914,1123,886,652,522,428,546,1962
460,279,140,91,70,78,90,1570,OVER,OVER,OVER,2142,740,784,593,432,372,474,1677
480,339,153,99,85,104,122,203,2888,OVER,OVER,OVER,1434,466,447,451,331,376,1144
500,402,210,131,112,104,77,92,164,2269,OVER,OVER,OVER,886,282,338,357,390,939
