D3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17860,40000,30642,12328,5704,1627,615,367,272,211,157,118,77,56,40,32,26,34
260,77112,64049,47591,18714,8067,2094,734,436,347,269,210,159,115,75,49,38,27,38
280,OVER,176705,89292,37610,19268,5677,1845,795,513,357,256,184,134,82,61,43,35,51
300,OVER,OVER,94595,59093,40898,14872,4911,1909,1063,644,408,265,170,112,73,53,46,54
320,6909587,OVER,OVER,50959,42169,17257,6384,2660,1497,915,566,372,237,151,105,71,58,68
340,338,OVER,OVER,OVER,43892,10731,5340,2871,1861,1252,817,550,352,223,153,100,86,102
360,179,386,OVER,OVER,OVER,34306,4219,2958,2214,1598,1081,753,472,296,188,133,107,146
380,359,159,3139,OVER,OVER,OVER,7944,1646,1387,1077,796,547,357,228,151,107,86,144
400,287,103,174,1095,OVER,OVER,OVER,1615,713,598,465,330,232,159,120,72,84,173
420,274,227,82,54,246,OVER,OVER,OVER,619,300,267,192,161,113,85,84,84,213
440,241,142,148,74,58,93,OVER,OVER,OVER,424,150,162,123,91,72,65,82,257
460,243,182,96,83,65,33,708,OVER,OVER,OVER,255,104,113,87,74,53,67,213
480,229,185,216,109,114,54,48,8891,OVER,OVER,OVER,203,69,73,70,59,66,171
500,391,310,220,142,122,44,39,55,11008,OVER,OVER,OVER,161,62,61,70,76,145
