B7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1575,2555,1965,911,595,324,277,342,421,485,505,490,433,350,288,240,203,173
260,22334,3668,2646,1043,617,360,357,475,623,745,834,817,730,616,504,414,352,306
280,OVER,20775,3021,1352,797,373,300,365,480,597,685,711,646,555,471,404,348,301
300,OVER,OVER,2202,852,653,370,280,291,350,424,467,495,458,404,353,298,263,238
320,3135392,OVER,OVER,1449,467,329,267,229,218,221,226,216,194,173,146,132,116,118
340,255,5785790,OVER,OVER,9827,327,266,222,187,160,131,104,84,71,48,46,45,54
360,357,401,OVER,OVER,OVER,13603,330,283,252,217,170,137,100,75,53,39,38,48
380,355,246,2116,OVER,OVER,OVER,2831,245,238,213,186,144,113,79,59,53,62,63
400,394,337,191,774,OVER,OVER,OVER,598,223,216,192,156,121,93,76,60,56,82
420,482,247,199,112,200,OVER,OVER,OVER,293,173,161,140,120,80,62,60,58,77
440,392,226,79,78,73,60,OVER,OVER,OVER,250,112,110,87,70,55,37,43,77
460,429,174,169,105,73,42,366,OVER,OVER,OVER,141,83,81,60,46,44,43,77
480,478,224,104,117,120,59,56,3715,OVER,OVER,OVER,118,61,48,50,35,40,61
500,399,213,302,192,75,50,45,30,4614,OVER,OVER,OVER,112,62,41,41,49,80
