D1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1843,3923,3569,1659,985,431,302,313,368,401,430,416,372,308,247,203,173,159
260,17193,5140,4188,1799,987,431,324,374,465,548,607,615,560,467,376,312,258,233
280,OVER,21589,5513,2672,1463,549,311,303,377,444,506,530,494,433,369,306,261,234
300,OVER,OVER,3083,1521,982,440,270,245,269,310,345,367,343,315,268,235,200,193
320,2323124,OVER,OVER,1193,527,347,255,196,182,174,173,166,154,132,115,107,99,103
340,324,3171860,OVER,OVER,10953,407,314,235,188,148,117,99,83,68,49,47,46,59
360,234,384,4637745,OVER,OVER,16687,351,286,243,199,156,133,92,70,54,47,46,78
380,389,247,1529,3678239,OVER,OVER,2644,214,197,183,152,128,103,74,61,53,57,101
400,509,227,177,511,3541486,OVER,OVER,418,169,170,139,126,97,81,67,59,65,112
420,573,215,214,144,150,1309091,OVER,OVER,232,132,121,117,102,76,63,69,81,151
440,313,174,159,77,83,68,OVER,OVER,OVER,201,95,96,85,66,55,52,59,153
460,384,268,149,94,84,39,201,OVER,OVER,OVER,149,78,73,59,49,46,54,124
480,441,208,153,101,87,57,40,1738,OVER,OVER,OVER,128,63,53,55,40,49,116
500,560,271,278,137,107,58,47,41,2061,OVER,OVER,OVER,114,61,42,51,44,117
