F8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19288,41706,31524,12332,5349,1416,479,265,205,165,134,106,82,65,54,44,45,59
260,85651,67570,50678,19469,7934,1965,599,308,232,186,155,131,96,70,50,44,43,64
280,OVER,185563,95172,39777,20156,5842,1785,720,439,303,219,168,126,84,67,50,47,81
300,OVER,OVER,105267,67681,46557,16363,5492,2076,1125,672,427,290,191,125,94,75,62,92
320,OVER,OVER,OVER,60254,49486,20131,7362,3065,1687,1012,633,414,272,182,125,95,87,122
340,1399,OVER,OVER,OVER,48537,12604,6237,3351,2115,1398,925,625,402,261,182,142,123,159
360,630,2598,OVER,OVER,OVER,37611,4982,3467,2561,1822,1224,832,542,343,236,178,145,193
380,799,475,16892,OVER,OVER,OVER,8144,2091,1755,1337,944,662,442,297,197,141,141,221
400,1019,592,451,4311,OVER,OVER,OVER,1929,979,821,638,483,351,256,190,143,154,270
420,871,533,358,280,702,OVER,OVER,OVER,726,478,422,341,267,196,164,119,142,337
440,870,459,305,225,201,211,OVER,OVER,OVER,557,269,259,204,162,126,116,129,365
460,912,475,294,237,182,98,1722,OVER,OVER,OVER,362,198,191,149,126,113,119,311
480,992,536,365,247,207,127,117,13545,OVER,OVER,OVER,304,141,138,125,112,112,312
500,1222,712,527,416,301,146,116,126,17262,OVER,OVER,OVER,249,136,134,127,161,329
