E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20367,43314,31824,12283,5315,1387,471,258,196,156,127,100,77,58,49,39,35,49
260,83377,72716,53633,20068,8162,1984,617,304,225,184,152,121,93,68,49,38,37,47
280,OVER,191358,98819,40758,20499,5981,1829,730,433,293,209,158,117,84,62,49,44,64
300,OVER,OVER,108947,69218,47417,16663,5536,2085,1109,664,421,282,183,124,91,65,58,79
320,OVER,OVER,OVER,60453,49387,19601,7252,2952,1612,972,600,400,255,177,121,90,86,104
340,957,OVER,OVER,OVER,46614,11980,5947,3147,1994,1297,871,579,383,241,171,131,116,134
360,510,1981,OVER,OVER,OVER,37408,4648,3195,2355,1680,1145,777,499,321,219,152,134,177
380,753,459,15411,OVER,OVER,OVER,8064,1912,1587,1207,858,606,409,262,178,142,120,201
400,1001,539,407,4202,OVER,OVER,OVER,1693,887,732,575,441,311,228,154,128,139,273
420,933,455,309,296,598,OVER,OVER,OVER,731,433,384,301,235,185,142,122,130,314
440,737,383,344,230,174,202,OVER,OVER,OVER,536,233,239,188,152,115,100,119,311
460,795,400,304,223,165,82,1528,OVER,OVER,OVER,347,174,177,136,102,101,116,261
480,835,420,357,258,177,107,107,14453,OVER,OVER,OVER,268,137,122,114,103,114,223
500,1308,611,404,298,286,139,97,103,14962,OVER,OVER,OVER,261,118,136,142,134,232
