D6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19859,41411,30064,11463,4813,1240,403,213,162,124,97,77,56,42,34,25,24,30
260,83030,70742,51045,19101,7740,1822,538,259,186,143,114,91,68,49,35,25,21,33
280,OVER,184952,93366,38897,19542,5653,1758,699,397,263,182,132,95,64,46,34,31,39
300,OVER,OVER,101793,65524,45303,15979,5382,2071,1100,650,399,257,168,109,76,52,44,56
320,OVER,OVER,OVER,57201,46623,18816,6965,2882,1573,938,582,377,240,151,106,72,55,78
340,455,OVER,OVER,OVER,45656,11467,5731,3062,1942,1272,834,560,353,227,153,98,90,102
360,259,836,OVER,OVER,OVER,41753,4485,3119,2306,1616,1091,731,476,301,189,127,97,126
380,241,133,8039,OVER,OVER,OVER,8559,1804,1501,1144,805,566,374,226,159,105,87,131
400,460,240,220,2683,OVER,OVER,OVER,1845,826,684,513,388,260,170,131,105,87,147
420,418,225,174,109,443,OVER,OVER,OVER,701,392,330,252,191,146,105,85,94,187
440,365,163,151,106,68,136,OVER,OVER,OVER,534,190,198,145,104,80,65,71,189
460,297,155,159,105,105,44,1325,OVER,OVER,OVER,301,133,136,106,72,63,70,180
480,428,252,169,92,74,69,66,11569,OVER,OVER,OVER,242,86,90,91,60,63,149
500,532,355,199,119,147,76,37,57,12630,OVER,OVER,OVER,193,78,87,83,71,166
