F4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13336,27363,19874,7650,3309,909,322,194,158,129,106,84,66,52,50,43,40,49
260,79880,64957,48466,18228,7342,1806,545,277,207,166,138,113,85,60,48,40,36,47
280,OVER,184668,91313,37213,18741,5431,1671,661,398,274,195,148,113,79,59,49,42,60
300,OVER,OVER,101898,64932,44229,15597,5131,1935,1027,613,389,262,174,120,82,67,59,66
320,OVER,OVER,OVER,58202,46395,18276,6759,2703,1489,897,554,368,243,156,118,89,77,107
340,867,OVER,OVER,OVER,47654,11276,5511,2937,1852,1211,806,542,348,233,164,125,113,136
360,748,1594,OVER,OVER,OVER,31883,4245,2983,2184,1545,1069,712,467,305,210,150,123,159
380,856,431,13149,OVER,OVER,OVER,7822,1744,1461,1109,799,557,376,253,175,144,117,172
400,962,643,430,3900,OVER,OVER,OVER,1796,826,713,540,409,305,213,170,131,142,229
420,953,524,334,231,644,OVER,OVER,OVER,680,420,369,282,226,180,134,117,123,267
440,802,364,349,251,177,219,OVER,OVER,OVER,540,235,241,176,145,114,102,111,260
460,918,451,313,233,194,95,1396,OVER,OVER,OVER,325,173,172,135,115,104,117,225
480,832,512,408,228,202,103,114,12011,OVER,OVER,OVER,268,132,130,123,103,109,206
500,1248,709,473,382,290,145,98,112,15415,OVER,OVER,OVER,234,121,135,129,145,226
