D9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20991,43451,31254,11889,5147,1415,500,288,218,167,127,92,64,47,35,23,20,29
260,90039,76397,54578,20666,8355,2065,663,341,260,203,159,130,93,59,38,32,24,34
280,OVER,203049,97979,39359,19681,5794,1800,737,446,308,216,158,117,77,52,37,31,38
300,OVER,OVER,110258,68659,47864,16855,5576,2102,1146,686,426,275,176,114,75,54,43,50
320,OVER,OVER,OVER,62284,51105,20738,7644,3086,1729,1013,630,404,253,155,104,77,63,78
340,611,OVER,OVER,OVER,46811,12634,6299,3338,2131,1412,923,603,379,237,159,111,84,96
360,125,1914,OVER,OVER,OVER,36292,5057,3502,2616,1836,1262,834,526,321,203,144,104,127
380,104,130,16678,OVER,OVER,OVER,7658,2121,1764,1345,948,634,403,250,158,109,89,135
400,198,176,140,4819,OVER,OVER,OVER,1795,962,800,573,409,288,185,126,101,82,134
420,282,156,167,71,554,OVER,OVER,OVER,655,381,346,260,191,142,97,88,83,189
440,315,148,53,45,77,163,OVER,OVER,OVER,463,183,193,131,112,91,64,75,197
460,129,127,87,58,46,16,1639,OVER,OVER,OVER,273,120,134,95,69,54,69,171
480,110,86,30,64,63,29,56,14156,OVER,OVER,OVER,233,89,85,75,44,58,150
500,210,82,175,119,91,41,40,49,17058,OVER,OVER,OVER,195,60,66,73,67,143
