F8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,129927,149469,88899,33022,13977,5321,2904,2098,1630,1328,1037,807,579,418,317,242,207,240
260,187102,220908,139233,52416,21557,7423,3557,2428,1903,1601,1290,1078,797,549,415,301,246,311
280,OVER,399066,231802,101623,53730,21737,9810,5286,3303,2408,1738,1353,977,681,507,367,313,374
300,OVER,OVER,222894,158741,114592,54178,25769,13297,7550,4908,3183,2263,1480,984,710,524,429,480
320,OVER,OVER,OVER,107135,92880,51894,27604,15677,9356,6236,4088,2925,1901,1263,897,647,524,581
340,6068,OVER,OVER,OVER,42762,31187,22342,15965,11205,8225,5669,4178,2739,1809,1255,898,703,748
360,476,2571,OVER,OVER,OVER,19777,17237,15135,12128,9442,6825,5054,3320,2179,1501,1029,810,897
380,465,246,1908,OVER,OVER,OVER,9331,8158,7288,6102,4555,3419,2294,1505,1030,746,621,855
400,589,301,232,1751,OVER,OVER,OVER,8350,3542,3268,2501,1986,1400,979,732,550,489,861
420,517,245,152,136,1529,OVER,OVER,OVER,4049,1558,1510,1201,926,702,559,446,451,1060
440,371,170,105,79,92,929,OVER,OVER,OVER,4397,772,940,708,517,434,352,386,1044
460,379,180,117,87,98,106,1549,OVER,OVER,OVER,2039,632,673,502,377,329,367,905
480,385,200,143,115,135,147,230,3025,OVER,OVER,OVER,1407,414,413,431,323,348,743
500,525,276,167,136,124,95,106,201,2475,OVER,OVER,OVER,958,281,331,371,371,661
