A5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1609,4159,3889,1869,1105,503,353,361,425,485,505,498,430,356,286,237,192,169
260,37582,5211,4433,1922,1098,496,379,434,542,655,715,722,646,547,446,366,304,264
280,OVER,50979,6374,3109,1689,618,346,338,429,505,573,603,552,487,403,345,296,262
300,OVER,OVER,4271,1709,1075,474,287,257,290,342,382,406,388,336,295,254,220,206
320,2227463,OVER,OVER,2241,452,318,235,182,174,168,173,164,157,136,118,108,95,107
340,113,3165258,OVER,OVER,26484,396,304,214,170,137,108,86,66,57,44,26,34,56
360,71,198,4532278,OVER,OVER,33344,321,255,215,172,133,113,79,59,44,40,34,75
380,15,13,1615,3742872,OVER,OVER,5743,178,163,136,118,92,81,58,41,36,38,83
400,83,102,38,460,3605595,OVER,OVER,813,125,124,112,95,72,62,53,30,40,113
420,186,90,87,24,116,1389558,OVER,OVER,357,94,105,89,71,58,43,47,55,155
440,43,29,35,47,29,38,OVER,OVER,OVER,265,73,76,68,40,38,34,58,167
460,284,62,36,31,47,18,205,OVER,OVER,OVER,163,62,57,46,28,37,33,145
480,60,92,65,61,39,24,27,1894,OVER,OVER,OVER,131,42,29,26,20,27,115
500,396,241,71,85,33,15,15,29,2586,OVER,OVER,OVER,113,30,39,27,36,100
