C11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,2183,5301,4954,2408,1417,579,357,340,384,428,456,446,392,329,274,221,181,173
260,19642,5998,5210,2334,1340,545,366,392,477,562,613,627,577,483,399,322,276,258
280,OVER,30500,7948,3896,2135,750,366,321,382,448,500,524,495,429,372,305,273,260
300,OVER,OVER,4635,2177,1349,553,302,252,280,319,352,381,356,317,275,241,211,216
320,2173335,OVER,OVER,1694,543,361,254,205,186,178,177,173,162,145,122,108,105,128
340,452,2959930,OVER,OVER,17027,409,303,235,181,149,129,98,79,69,56,55,60,96
360,326,293,4295869,OVER,OVER,26059,327,280,235,196,155,122,91,76,60,54,49,125
380,423,259,1574,3449677,OVER,OVER,4162,199,191,171,145,112,93,72,58,60,64,154
400,528,398,289,547,3213632,OVER,OVER,620,167,159,140,124,106,91,68,65,73,197
420,589,263,230,172,176,1234693,OVER,OVER,294,128,127,103,93,77,73,57,80,258
440,630,321,191,121,84,61,OVER,OVER,OVER,249,81,77,78,67,49,49,72,295
460,430,269,169,131,96,56,202,OVER,OVER,OVER,161,68,65,68,58,54,64,277
480,520,276,209,154,137,63,49,1482,OVER,OVER,OVER,138,60,53,51,45,66,229
500,639,378,298,199,127,84,61,68,2193,OVER,OVER,OVER,134,71,49,70,77,215
