B10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18707,42322,32757,13292,6224,1783,700,454,373,291,215,152,103,68,45,32,24,24
260,80888,70821,53689,20955,9163,2410,875,629,561,462,363,265,182,111,70,48,38,41
280,OVER,207503,106355,44207,22157,6422,2081,967,663,489,356,257,176,114,71,52,41,43
300,OVER,OVER,114079,69297,46992,16253,5420,2079,1149,702,455,302,188,119,78,58,44,57
320,OVER,OVER,OVER,59140,48177,18764,6867,2792,1564,951,596,385,243,151,106,77,56,71
340,352,OVER,OVER,OVER,47183,11203,5545,2998,1996,1358,896,609,383,243,151,106,88,101
360,202,1186,OVER,OVER,OVER,38773,4380,3188,2476,1822,1267,847,543,341,214,138,111,131
380,141,128,12148,OVER,OVER,OVER,8599,1897,1638,1273,927,639,407,253,164,121,94,139
400,199,145,88,3519,OVER,OVER,OVER,1879,825,696,527,387,265,177,113,88,79,156
420,197,78,30,45,489,OVER,OVER,OVER,644,341,313,228,179,134,90,73,82,201
440,24,53,96,29,23,153,OVER,OVER,OVER,503,167,183,145,101,77,58,67,239
460,157,128,66,30,22,27,1424,OVER,OVER,OVER,285,125,132,102,73,53,58,200
480,196,157,69,43,91,28,54,12990,OVER,OVER,OVER,211,76,88,70,57,58,157
500,192,270,92,88,51,26,31,44,15075,OVER,OVER,OVER,168,67,66,71,65,143
