A6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,970,1916,1491,680,458,273,252,319,408,474,500,488,432,359,287,232,198,163
260,17587,3151,2343,919,576,345,367,513,696,844,927,930,831,699,568,470,391,335
280,OVER,18680,2281,1054,642,319,272,363,508,632,747,771,715,619,520,443,380,326
300,OVER,OVER,1466,607,477,254,206,239,319,404,465,503,467,421,367,314,277,250
320,6491533,OVER,OVER,1009,287,181,141,136,145,165,178,185,172,153,138,120,113,107
340,394,OVER,OVER,OVER,9172,180,135,117,92,73,66,57,48,45,39,26,30,30
360,135,822,OVER,OVER,OVER,10650,177,137,114,102,75,60,47,25,18,28,21,21
380,136,130,6422,OVER,OVER,OVER,2105,133,124,105,79,66,56,37,20,23,26,41
400,444,153,100,1999,OVER,OVER,OVER,358,106,105,70,63,53,38,33,26,18,59
420,250,-31,76,31,238,OVER,OVER,OVER,205,90,74,68,55,41,39,33,28,68
440,137,118,101,53,52,61,OVER,OVER,OVER,155,58,49,42,29,26,19,23,48
460,201,84,87,69,52,27,883,OVER,OVER,OVER,102,40,40,37,17,17,25,46
480,236,118,62,56,44,39,35,8860,OVER,OVER,OVER,96,35,27,34,36,25,40
500,129,111,102,103,44,64,37,30,10846,OVER,OVER,OVER,73,33,35,32,37,38
