C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1236,2118,1619,695,462,253,217,260,328,371,385,378,332,279,223,187,160,137
260,26252,3866,2726,1031,576,317,311,419,556,680,744,754,667,567,461,388,317,279
280,OVER,33528,2346,1075,639,311,250,318,425,541,613,635,595,516,436,365,313,278
300,OVER,OVER,1855,660,505,287,222,235,293,355,402,432,409,357,312,270,241,218
320,2137017,OVER,OVER,1948,420,271,196,176,169,172,171,176,166,145,130,116,105,108
340,355,3097274,OVER,OVER,18638,280,209,158,139,113,94,73,70,48,48,42,41,51
360,331,454,4615722,OVER,OVER,23510,240,210,175,149,118,88,71,53,46,36,36,42
380,415,205,1596,3828628,OVER,OVER,4699,189,148,149,123,94,78,61,49,42,46,59
400,467,372,205,645,3957043,OVER,OVER,766,163,146,121,102,90,64,55,51,54,83
420,502,329,191,163,161,1449994,OVER,OVER,355,114,105,91,67,59,51,44,59,84
440,264,237,142,103,123,63,OVER,OVER,OVER,294,76,65,48,50,42,35,35,61
460,237,169,181,99,92,31,246,OVER,OVER,OVER,173,54,56,44,47,40,39,62
480,432,235,162,173,110,53,43,2020,OVER,OVER,OVER,137,47,40,45,34,39,56
500,698,404,230,192,133,87,41,51,2321,OVER,OVER,OVER,131,56,59,43,62,83
