F8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1697,2420,1728,776,512,288,257,315,382,431,449,440,390,320,256,208,176,148
260,30068,3599,2516,979,575,335,332,444,573,683,748,736,659,548,450,369,311,273
280,OVER,31834,2660,1186,702,331,273,333,443,542,616,634,593,506,430,359,306,264
300,OVER,OVER,2354,775,581,330,267,282,337,393,432,446,415,358,314,271,234,209
320,2087424,OVER,OVER,2067,445,321,276,245,236,225,217,205,178,147,133,110,104,99
340,209,3495551,OVER,OVER,14511,312,277,254,221,184,145,115,83,60,46,36,36,47
360,115,298,OVER,OVER,OVER,17891,296,269,245,215,170,125,90,65,45,38,34,43
380,247,161,1690,OVER,OVER,OVER,3277,230,223,211,182,138,108,71,50,49,37,40
400,423,253,156,594,5043212,OVER,OVER,698,211,210,172,154,115,86,57,56,47,61
420,372,132,99,60,142,2019728,OVER,OVER,306,174,160,136,113,71,56,50,42,58
440,368,113,87,71,35,52,OVER,OVER,OVER,269,108,108,93,63,48,30,30,73
460,223,102,84,69,46,37,262,OVER,OVER,OVER,161,74,72,63,41,32,32,70
480,237,219,160,86,66,23,34,2713,OVER,OVER,OVER,128,59,51,40,24,28,50
500,430,152,180,87,87,37,25,39,3270,OVER,OVER,OVER,101,41,45,38,56,77
