C11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,134973,150578,88185,32362,13235,4637,2200,1488,1178,1000,789,607,423,299,222,154,120,155
260,200195,237328,148449,55461,22278,7167,3105,1918,1471,1248,1010,831,603,394,286,204,166,230
280,OVER,428665,248811,108084,56344,22044,9462,4849,2929,2108,1527,1163,821,561,409,294,240,300
300,OVER,OVER,231291,161145,115082,53886,24782,12476,6971,4475,2888,2055,1338,881,618,452,353,403
320,OVER,OVER,OVER,110338,94972,51166,26279,14426,8446,5597,3644,2591,1691,1107,768,533,418,484
340,7289,OVER,OVER,OVER,41516,29278,20367,14235,9887,7228,4967,3609,2352,1551,1052,716,558,600
360,26,2958,OVER,OVER,OVER,17780,15287,13419,10671,8390,5998,4395,2876,1841,1249,845,638,738
380,27,43,2009,OVER,OVER,OVER,8392,7363,6585,5531,4113,3098,2033,1304,899,607,482,710
400,32,40,54,1791,OVER,OVER,OVER,7752,3335,3098,2377,1878,1300,874,613,435,366,697
420,63,13,15,43,1511,OVER,OVER,OVER,4416,1588,1582,1217,916,664,504,371,353,869
440,10,3,10,8,31,1109,OVER,OVER,OVER,4010,836,976,708,488,388,310,319,832
460,18,6,22,12,26,50,1684,OVER,OVER,OVER,2176,628,677,481,340,268,297,703
480,34,11,13,20,52,87,169,3124,OVER,OVER,OVER,1368,398,380,388,263,265,583
500,62,24,13,21,16,12,30,110,2683,OVER,OVER,OVER,765,214,266,288,271,483
