D9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,142852,161141,93870,34081,13917,4902,2414,1686,1321,1136,909,708,496,353,255,185,145,167
260,197215,234874,145143,53907,21563,7089,3163,2082,1618,1383,1114,930,669,452,325,237,187,230
280,OVER,411878,241226,105439,56045,22436,9827,5181,3168,2293,1647,1279,900,608,447,320,259,305
300,OVER,OVER,228457,163600,120365,57467,26931,13720,7712,5033,3253,2282,1471,963,689,494,394,417
320,OVER,OVER,OVER,113674,101309,56217,29477,16354,9681,6397,4172,2934,1894,1240,869,604,469,504
340,6203,OVER,OVER,OVER,45240,33048,23209,16382,11503,8374,5724,4177,2698,1740,1190,824,632,633
360,108,3127,OVER,OVER,OVER,20240,17808,15459,12379,9711,6953,5089,3280,2105,1435,976,745,786
380,101,81,1988,OVER,OVER,OVER,9465,8570,7640,6478,4818,3577,2364,1505,1028,701,549,718
400,128,61,77,1934,OVER,OVER,OVER,8352,3815,3588,2750,2176,1507,1016,711,500,413,680
420,113,52,28,49,1535,OVER,OVER,OVER,4438,1770,1751,1388,1022,741,562,430,399,844
440,71,28,20,21,35,1097,OVER,OVER,OVER,4061,914,1065,768,541,429,341,336,800
460,80,29,20,28,32,58,1683,OVER,OVER,OVER,2190,683,718,514,370,303,313,690
480,76,36,28,29,63,92,176,3208,OVER,OVER,OVER,1418,427,410,414,294,289,577
500,70,61,36,27,35,30,50,125,2476,OVER,OVER,OVER,931,237,289,316,304,490
