D8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1173,2120,1564,653,431,247,233,285,355,407,427,418,366,299,243,201,170,140
260,26915,3552,2448,914,514,293,283,376,493,601,661,661,592,492,404,333,277,239
280,OVER,35180,1930,870,530,276,233,294,386,486,558,576,538,459,393,333,282,243
300,OVER,OVER,1479,544,451,276,216,227,276,331,376,395,369,327,284,248,210,190
320,2017810,OVER,OVER,1644,396,295,225,183,174,173,172,166,153,132,115,96,83,85
340,189,2947155,OVER,OVER,19080,317,245,186,150,129,101,79,60,50,32,37,28,29
360,171,271,4480598,OVER,OVER,28856,284,248,211,184,144,117,80,53,35,28,29,35
380,225,89,1517,3615431,OVER,OVER,4267,214,200,186,158,118,87,65,39,37,29,45
400,200,47,79,503,3546452,OVER,OVER,572,182,181,155,124,100,63,52,37,22,55
420,53,74,102,40,125,1294178,OVER,OVER,327,150,126,105,77,50,44,39,26,59
440,127,148,28,2,58,40,OVER,OVER,OVER,284,90,73,50,46,29,28,28,51
460,194,112,49,29,10,23,194,OVER,OVER,OVER,173,59,45,38,39,34,32,44
480,149,70,115,62,45,28,38,2063,OVER,OVER,OVER,142,50,42,34,15,24,25
500,183,54,61,51,56,30,12,16,2140,OVER,OVER,OVER,129,41,25,20,34,55
