B4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1155,2002,1499,646,429,252,235,292,363,420,448,433,372,314,252,205,175,141
260,37786,3371,2352,864,502,284,291,398,534,640,705,714,635,530,434,356,307,253
280,OVER,45503,1989,876,557,273,233,307,408,520,593,617,572,490,417,353,301,265
300,OVER,OVER,1903,561,464,273,213,234,285,354,402,421,398,344,296,258,229,199
320,2109726,OVER,OVER,2474,397,276,222,180,175,170,181,180,158,140,117,104,94,90
340,71,3452124,OVER,OVER,25559,284,225,178,140,122,94,71,55,37,39,31,25,28
360,102,258,OVER,OVER,OVER,26087,267,232,205,166,136,98,64,51,32,30,16,27
380,87,23,1691,OVER,OVER,OVER,5385,205,198,172,144,106,81,58,32,28,17,42
400,147,40,28,574,4668533,OVER,OVER,809,176,169,143,114,78,54,43,31,32,31
420,201,93,3,8,111,1860893,OVER,OVER,381,144,118,101,82,58,33,25,33,51
440,90,70,-27,4,30,41,OVER,OVER,OVER,327,79,79,62,39,27,26,7,45
460,220,57,3,26,10,-6,249,OVER,OVER,OVER,182,56,46,34,27,23,19,36
480,147,147,3,61,37,8,25,2386,OVER,OVER,OVER,127,42,28,22,22,7,43
500,197,54,55,55,24,10,21,15,2478,OVER,OVER,OVER,132,34,28,21,35,52
