G10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16807,34583,24336,8996,3822,1017,360,201,163,128,101,73,59,41,32,26,28,21
260,85408,73156,53326,19664,7853,1886,558,286,213,170,137,111,81,53,40,28,23,31
280,OVER,198191,96698,39026,19534,5631,1731,689,412,284,200,142,107,66,50,36,29,35
300,OVER,OVER,106685,67112,46409,16233,5385,2052,1091,644,406,262,167,110,70,54,43,48
320,OVER,OVER,OVER,58808,47466,19025,7035,2906,1569,942,577,377,240,155,102,68,58,76
340,477,OVER,OVER,OVER,48078,11649,5780,3062,1974,1305,843,555,356,223,139,103,74,89
360,370,1121,OVER,OVER,OVER,41443,4568,3126,2324,1631,1113,749,476,295,195,134,91,118
380,284,187,11545,OVER,OVER,OVER,8567,1835,1540,1162,836,560,368,236,150,103,87,113
400,359,221,211,3655,OVER,OVER,OVER,1892,856,720,547,403,277,187,133,92,89,141
420,342,169,148,137,490,OVER,OVER,OVER,782,409,347,262,195,135,108,87,78,153
440,374,237,101,77,88,154,OVER,OVER,OVER,535,216,196,147,109,85,71,73,161
460,278,257,132,104,51,58,1256,OVER,OVER,OVER,327,139,135,105,78,64,78,141
480,272,171,147,80,86,33,64,11863,OVER,OVER,OVER,250,101,88,80,58,76,122
500,516,372,182,108,110,39,28,75,12348,OVER,OVER,OVER,182,67,92,82,97,134
