F3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16744,34923,25622,9842,4316,1155,402,222,164,143,110,81,64,41,30,23,24,26
260,77378,68557,50919,19050,7748,1899,578,292,217,174,141,111,85,51,40,31,27,35
280,OVER,182071,91552,37943,19218,5632,1752,701,419,291,205,148,111,72,51,37,33,47
300,OVER,OVER,100581,64008,44409,15866,5317,2032,1096,663,414,271,172,110,80,53,46,59
320,9174511,OVER,OVER,57383,46897,19060,7147,2942,1625,987,604,393,250,154,104,76,65,76
340,356,OVER,OVER,OVER,46139,12009,6020,3182,2033,1345,878,586,376,238,154,113,87,116
360,289,633,OVER,OVER,OVER,37246,4729,3236,2397,1701,1172,791,500,314,202,135,111,144
380,339,129,5414,OVER,OVER,OVER,8205,1908,1583,1222,876,612,403,248,164,120,94,169
400,300,242,289,1957,OVER,OVER,OVER,1885,856,720,541,407,276,195,132,101,78,195
420,469,180,146,99,342,OVER,OVER,OVER,747,395,359,266,206,151,110,98,82,257
440,215,161,101,82,47,120,OVER,OVER,OVER,527,215,209,158,113,89,68,89,271
460,206,136,85,78,60,33,1173,OVER,OVER,OVER,317,148,142,103,76,65,69,221
480,294,127,133,135,109,45,56,9406,OVER,OVER,OVER,268,98,99,92,57,71,190
500,453,213,152,67,119,66,44,65,11214,OVER,OVER,OVER,208,70,87,92,78,180
