B4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,128203,152483,94686,35457,15193,5377,2524,1667,1300,1099,862,674,470,330,235,160,127,159
260,190619,238636,153204,60190,25039,8254,3567,2163,1626,1361,1098,904,649,436,319,225,176,228
280,OVER,422009,259645,117123,61463,23849,10274,5269,3176,2276,1647,1274,899,607,438,316,246,311
300,OVER,OVER,232805,165302,117795,55045,25575,13002,7321,4736,3076,2178,1419,940,664,462,369,402
320,OVER,OVER,OVER,110336,96654,52286,27336,15155,8998,5960,3871,2771,1792,1167,805,558,424,470
340,6317,OVER,OVER,OVER,41822,29992,21113,14982,10449,7629,5226,3817,2513,1644,1117,744,572,601
360,23,2737,OVER,OVER,OVER,18599,16165,14082,11283,8832,6311,4652,3078,1980,1341,893,672,769
380,-6,25,1821,OVER,OVER,OVER,8740,7768,6979,5847,4348,3268,2172,1393,943,631,514,723
400,60,-23,54,1768,OVER,OVER,OVER,7196,3498,3271,2498,1982,1388,941,651,451,388,745
420,-30,3,-10,26,1647,OVER,OVER,OVER,3708,1647,1610,1292,981,709,531,384,363,894
440,-5,-7,-8,8,20,1057,OVER,OVER,OVER,4060,875,1021,755,543,417,317,333,906
460,3,-4,-1,1,23,45,1682,OVER,OVER,OVER,2063,679,721,508,356,279,302,757
480,-37,9,-4,11,33,75,157,3127,OVER,OVER,OVER,1378,449,416,394,271,263,622
500,-22,4,5,-8,11,9,30,106,2441,OVER,OVER,OVER,903,234,271,287,269,508
