E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1439,2520,1949,836,531,283,261,311,387,444,466,456,409,333,271,221,186,158
260,16164,4142,2892,1096,596,317,303,405,529,645,704,707,633,530,432,361,306,265
280,OVER,17751,2366,1065,629,298,240,299,405,500,576,592,556,482,407,347,302,260
300,OVER,OVER,1473,660,512,276,216,231,280,341,387,414,385,346,296,258,231,200
320,2722129,OVER,OVER,1074,396,266,193,166,166,169,167,175,163,142,122,110,100,100
340,346,3707182,OVER,OVER,7621,278,200,165,131,106,89,74,59,56,44,39,38,54
360,375,436,5315491,OVER,OVER,12242,229,189,169,136,110,81,66,54,36,35,31,42
380,415,205,1533,4340497,OVER,OVER,1933,172,157,137,110,100,80,53,42,40,39,51
400,544,329,195,566,4075304,OVER,OVER,404,137,146,121,95,77,64,52,50,49,65
420,541,262,176,118,153,1575497,OVER,OVER,204,112,99,78,66,55,55,41,45,64
440,276,216,129,100,43,70,OVER,OVER,OVER,174,68,60,54,50,35,31,37,62
460,161,201,117,114,86,26,205,OVER,OVER,OVER,134,55,53,49,39,37,39,65
480,370,252,185,96,90,42,59,2295,OVER,OVER,OVER,104,53,46,35,34,42,62
500,426,308,279,162,118,68,48,45,2270,OVER,OVER,OVER,106,55,45,26,63,62
