D5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,88144,114369,75503,31292,14801,5964,3326,2480,1992,1667,1304,1025,724,503,365,262,219,294
260,145387,191254,130037,54191,24524,9065,4555,3244,2624,2257,1842,1529,1107,753,535,383,314,444
280,OVER,357901,232141,107851,56821,22661,10302,5830,3890,2925,2160,1705,1211,827,595,430,358,532
300,OVER,OVER,194053,134329,94905,44280,20948,11004,6608,4537,2992,2173,1431,946,674,493,414,616
320,OVER,OVER,OVER,84863,74127,41022,21883,12612,7886,5466,3638,2647,1756,1169,816,588,483,689
340,5371,OVER,OVER,OVER,34541,25405,18511,13599,9894,7496,5237,3859,2572,1684,1165,817,655,909
360,314,2285,OVER,OVER,OVER,16958,14881,13344,11160,8941,6496,4867,3212,2074,1415,973,790,1192
380,303,175,1659,OVER,OVER,OVER,7919,7196,6722,5828,4397,3357,2253,1482,1016,722,629,1233
400,430,199,157,1469,OVER,OVER,OVER,7394,3220,3072,2406,1971,1415,984,708,532,527,1370
420,330,157,104,100,1326,OVER,OVER,OVER,3856,1445,1475,1239,986,752,576,487,551,1889
440,225,121,77,55,70,820,OVER,OVER,OVER,4023,788,982,757,559,451,367,507,2000
460,242,117,71,59,70,75,1399,OVER,OVER,OVER,1975,673,722,535,394,328,438,1732
480,288,125,85,73,96,112,190,2555,OVER,OVER,OVER,1377,452,421,421,301,367,1235
500,377,168,117,87,82,67,84,155,2071,OVER,OVER,OVER,860,272,310,332,369,983
