C9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1093,1783,1216,496,351,245,251,324,405,468,494,484,422,353,275,226,188,158
260,21352,3412,2245,800,453,288,319,443,585,709,771,765,690,566,461,390,323,272
280,OVER,23455,1150,476,353,225,237,324,439,547,625,648,592,515,434,370,321,273
300,OVER,OVER,1136,317,341,244,207,235,295,359,413,430,404,360,311,264,231,207
320,2365837,OVER,OVER,1459,358,246,189,163,158,166,174,173,156,140,126,100,96,88
340,188,3446271,OVER,OVER,14279,250,194,160,130,104,83,58,43,36,28,29,20,17
360,35,152,5075972,OVER,OVER,20378,274,229,188,154,108,77,52,31,29,24,15,9
380,195,33,1662,4393079,OVER,OVER,3776,213,185,150,108,76,62,43,22,21,11,14
400,84,123,83,612,4191598,OVER,OVER,684,161,133,103,77,58,46,28,25,18,31
420,199,60,60,5,79,1587200,OVER,OVER,290,98,80,61,52,39,29,21,9,18
440,51,78,20,42,27,39,OVER,OVER,OVER,261,59,51,37,22,13,18,5,6
460,148,93,29,41,-5,24,252,OVER,OVER,OVER,166,37,32,31,14,7,11,8
480,113,120,48,54,31,23,9,2332,OVER,OVER,OVER,117,32,21,21,16,6,11
500,235,108,87,-9,36,16,19,20,2651,OVER,OVER,OVER,117,22,20,22,10,7
