F1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1294,1783,1179,477,381,248,254,322,402,472,487,474,417,342,276,224,188,152
260,43412,3156,2094,757,446,290,318,443,586,711,763,780,691,567,466,388,325,268
280,OVER,36921,1092,464,341,237,239,324,441,559,631,656,606,517,449,370,321,275
300,OVER,OVER,1625,368,362,249,212,238,301,374,418,435,416,363,308,276,242,207
320,3344885,OVER,OVER,2049,405,264,192,179,169,174,180,178,159,141,125,105,95,93
340,138,5895323,OVER,OVER,16253,275,215,167,140,114,88,66,54,42,39,27,28,29
360,65,291,OVER,OVER,OVER,19502,273,234,199,170,123,85,58,42,34,29,18,20
380,115,88,2023,OVER,OVER,OVER,4217,207,188,162,128,95,69,48,30,24,8,13
400,325,89,63,632,OVER,OVER,OVER,697,170,154,125,99,69,61,46,27,21,18
420,232,116,124,65,147,OVER,OVER,OVER,350,125,95,78,63,43,44,41,25,22
440,70,69,92,44,15,46,OVER,OVER,OVER,260,85,65,40,41,29,25,21,15
460,122,105,90,51,29,26,332,OVER,OVER,OVER,164,49,41,35,24,10,19,13
480,211,98,136,46,41,26,42,3092,OVER,OVER,OVER,132,47,35,17,19,19,5
500,338,165,117,-1,40,21,22,32,3829,OVER,OVER,OVER,98,23,35,22,12,19
