A7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1593,3687,3448,1677,1025,445,297,287,319,353,363,354,312,262,213,172,139,125
260,41860,5277,4566,2051,1158,522,385,419,524,621,676,684,611,513,419,340,288,257
280,OVER,44508,7025,3421,1880,672,361,347,424,505,558,592,547,470,398,321,280,263
300,OVER,OVER,4641,1934,1220,536,313,272,307,343,382,410,382,337,291,251,215,215
320,1904228,OVER,OVER,2018,538,390,285,222,195,192,183,183,167,145,125,109,101,115
340,292,2981067,OVER,OVER,16377,478,370,280,211,162,128,105,77,55,46,46,44,65
360,188,294,4753743,OVER,OVER,19779,411,326,271,215,169,142,97,69,48,41,42,82
380,244,165,1626,3987362,OVER,OVER,3533,210,202,181,155,123,106,74,54,48,43,104
400,476,236,125,511,3913036,OVER,OVER,540,168,161,137,123,99,77,56,59,55,131
420,316,204,86,87,133,1512103,OVER,OVER,270,121,126,108,100,85,62,61,74,178
440,282,147,97,102,76,47,OVER,OVER,OVER,228,86,103,88,64,52,50,62,184
460,250,132,119,79,46,43,209,OVER,OVER,OVER,143,79,72,64,45,43,48,159
480,246,126,125,86,63,46,37,2248,OVER,OVER,OVER,118,54,51,42,30,28,145
500,441,260,179,146,114,43,35,56,2199,OVER,OVER,OVER,116,44,48,59,67,133
