A7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1607,4076,3787,1795,1069,497,361,376,431,495,514,502,443,367,295,243,195,174
260,39477,5097,4350,1912,1080,493,383,457,572,672,731,746,663,558,452,380,312,276
280,OVER,50296,6166,3019,1656,611,346,343,435,528,592,619,572,494,423,350,304,271
300,OVER,OVER,4294,1687,1089,480,288,262,295,355,389,417,395,344,300,259,228,216
320,2131934,OVER,OVER,2291,468,336,244,199,176,172,174,176,164,146,126,101,90,111
340,135,3126356,OVER,OVER,22020,399,308,233,176,141,117,91,71,56,46,39,34,69
360,242,305,4620741,OVER,OVER,27205,341,285,231,182,144,114,84,64,52,42,40,72
380,292,68,1734,3936869,OVER,OVER,5440,197,177,156,126,106,70,61,47,42,45,86
400,145,214,172,557,3707108,OVER,OVER,676,142,137,105,99,83,69,50,43,42,128
420,175,104,43,48,124,1412078,OVER,OVER,348,112,99,93,83,60,55,53,56,160
440,34,59,79,85,73,24,OVER,OVER,OVER,276,74,79,54,49,41,32,53,151
460,158,152,93,52,26,29,213,OVER,OVER,OVER,157,68,58,48,36,27,43,136
480,208,173,74,34,52,23,33,1949,OVER,OVER,OVER,138,53,45,41,26,41,118
500,350,242,162,165,86,48,26,44,2451,OVER,OVER,OVER,110,40,41,35,45,127
