F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,120461,138537,82795,30714,13147,4981,2620,1862,1405,1146,889,690,511,371,286,218,194,240
260,175191,207079,130475,49358,20273,6925,3273,2175,1656,1371,1108,946,694,492,370,273,230,301
280,OVER,372921,218368,95635,51098,20553,9207,4876,3020,2165,1558,1215,874,610,460,339,289,368
300,OVER,OVER,208579,146636,106121,50348,23718,12168,6887,4499,2918,2066,1358,911,663,490,414,469
320,OVER,OVER,OVER,100259,87403,48362,25551,14340,8529,5770,3763,2719,1783,1190,846,614,495,571
340,5571,OVER,OVER,OVER,39584,28926,20609,14707,10274,7548,5207,3824,2550,1676,1175,841,664,729
360,442,2382,OVER,OVER,OVER,18272,15765,13693,11013,8678,6262,4680,3071,2022,1397,982,772,883
380,406,235,1634,OVER,OVER,OVER,8422,7271,6535,5564,4163,3165,2112,1394,988,695,587,833
400,550,301,217,1579,OVER,OVER,OVER,7714,3267,3014,2299,1856,1324,929,699,516,489,863
420,496,243,151,130,1388,OVER,OVER,OVER,3851,1451,1421,1124,884,673,545,432,451,1087
440,345,164,110,85,94,860,OVER,OVER,OVER,4042,738,898,676,494,417,352,395,1068
460,357,186,117,92,99,101,1497,OVER,OVER,OVER,1988,605,662,485,370,318,364,911
480,427,193,130,107,121,141,220,2734,OVER,OVER,OVER,1348,418,408,417,322,335,732
500,556,239,170,133,123,91,106,190,2256,OVER,OVER,OVER,855,276,328,363,354,647
