F3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1245,2062,1525,639,434,247,222,277,347,401,418,406,364,294,236,192,162,134
260,23793,3309,2323,892,507,274,270,372,489,583,644,648,580,483,397,330,277,235
280,OVER,25768,2022,927,566,276,224,285,381,479,546,568,524,452,379,318,274,238
300,OVER,OVER,1578,598,472,280,218,235,273,328,372,396,372,327,281,243,210,189
320,2576893,OVER,OVER,1367,419,277,222,186,179,182,173,169,151,136,115,102,84,91
340,208,3764922,OVER,OVER,12944,305,229,193,156,131,101,79,70,47,40,31,32,37
360,132,283,OVER,OVER,OVER,18346,274,247,213,182,147,105,77,54,43,36,21,33
380,123,88,1817,OVER,OVER,OVER,3097,209,210,196,154,122,83,65,42,32,43,31
400,335,116,28,539,4431777,OVER,OVER,587,198,201,158,139,96,67,50,32,39,57
420,143,60,87,55,97,1641945,OVER,OVER,347,159,138,111,83,63,48,30,28,69
440,143,18,35,34,39,39,OVER,OVER,OVER,268,88,84,64,56,35,31,25,62
460,177,116,25,65,35,15,220,OVER,OVER,OVER,182,57,61,43,23,23,23,41
480,102,22,107,17,47,36,39,2206,OVER,OVER,OVER,146,48,27,29,19,31,52
500,270,149,122,46,74,25,26,22,2433,OVER,OVER,OVER,138,40,28,20,22,45
