C3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17834,37845,27571,10467,4500,1201,426,242,192,157,122,98,73,51,48,39,37,43
260,79350,71484,52836,19748,8118,1948,604,312,234,190,153,126,94,65,48,40,38,42
280,OVER,193298,98052,39971,19847,5792,1794,726,435,299,216,161,120,84,60,47,41,56
300,OVER,OVER,110136,69669,48567,17094,5739,2160,1141,697,437,295,190,127,89,69,56,69
320,OVER,OVER,OVER,63892,52032,21182,7713,3100,1699,1024,638,417,271,174,122,91,84,103
340,901,OVER,OVER,OVER,47377,12872,6349,3376,2108,1392,917,608,402,257,179,133,108,131
360,506,1955,OVER,OVER,OVER,36504,4897,3367,2488,1794,1207,830,525,336,227,155,126,165
380,596,437,13313,OVER,OVER,OVER,8684,2016,1678,1299,921,640,411,268,189,135,120,179
400,912,530,409,4416,OVER,OVER,OVER,2009,941,806,619,459,334,224,165,131,130,229
420,742,469,320,215,581,OVER,OVER,OVER,784,442,419,314,238,189,147,113,119,253
440,571,388,298,169,158,197,OVER,OVER,OVER,601,250,251,191,143,120,96,112,263
460,654,342,251,207,152,76,1429,OVER,OVER,OVER,347,172,177,136,103,95,100,240
480,698,475,327,263,175,95,93,15207,OVER,OVER,OVER,265,131,121,124,97,106,226
500,860,546,317,285,198,102,86,97,14760,OVER,OVER,OVER,244,119,129,125,125,226
