5.003444e+002,3.626904e+001
5.013087e+002,3.656705e+001
5.022729e+002,3.351212e+001
5.032371e+002,2.855420e+001
5.042014e+002,2.570352e+001
5.051656e+002,2.476956e+001
5.061298e+002,2.497714e+001
5.070941e+002,2.568814e+001
5.080583e+002,2.695755e+001
5.090225e+002,2.758997e+001
5.099868e+002,2.777716e+001
5.109510e+002,2.738339e+001
5.119152e+002,2.579813e+001
5.128795e+002,2.288589e+001
5.138437e+002,2.140912e+001
5.148079e+002,2.389130e+001
5.157722e+002,2.665225e+001
5.167364e+002,2.838269e+001
5.177006e+002,2.868817e+001
5.186649e+002,2.784372e+001
5.196291e+002,2.538208e+001
5.205933e+002,2.297867e+001
5.215576e+002,2.246082e+001
5.225218e+002,2.368533e+001
5.234860e+002,2.547961e+001
5.244503e+002,2.601093e+001
5.254145e+002,2.514001e+001
5.263787e+002,2.425381e+001
5.273430e+002,2.280301e+001
5.283072e+002,2.169089e+001
5.292714e+002,2.244992e+001
5.302357e+002,2.659665e+001
5.311999e+002,2.837308e+001
5.321641e+002,2.603665e+001
5.331284e+002,2.290726e+001
5.340926e+002,2.165268e+001
5.350568e+002,2.324533e+001
5.360211e+002,2.469989e+001
5.369853e+002,2.322052e+001
5.379495e+002,2.084064e+001
5.389138e+002,1.885495e+001
5.398780e+002,1.783215e+001
5.408422e+002,1.762646e+001
5.418065e+002,1.843530e+001
5.427707e+002,2.001541e+001
5.437349e+002,2.022516e+001
5.446992e+002,1.792679e+001
5.456634e+002,1.415585e+001
5.466276e+002,1.269998e+001
5.475919e+002,1.726590e+001
5.485561e+002,1.981888e+001
5.495203e+002,1.855264e+001
5.504846e+002,1.542346e+001
5.514488e+002,1.344025e+001
5.524130e+002,1.430975e+001
5.533773e+002,1.524289e+001
5.543415e+002,1.447302e+001
5.553057e+002,1.313852e+001
5.562700e+002,1.243518e+001
5.572342e+002,1.305640e+001
5.581984e+002,1.424603e+001
5.591627e+002,1.424866e+001
5.601269e+002,1.365262e+001
5.610911e+002,1.339929e+001
5.620554e+002,1.392352e+001
5.630196e+002,1.500989e+001
5.639838e+002,1.554724e+001
5.649481e+002,1.572635e+001
5.659123e+002,1.514145e+001
5.668765e+002,1.337354e+001
5.678408e+002,1.108020e+001
5.688050e+002,9.773956e+000
5.697692e+002,1.001193e+001
5.707335e+002,1.036856e+001
5.716977e+002,1.080026e+001
5.726619e+002,1.113354e+001
5.736262e+002,1.118149e+001
5.745904e+002,1.082529e+001
5.755546e+002,1.029636e+001
5.765189e+002,9.654083e+000
5.774831e+002,8.825867e+000
5.784473e+002,7.999847e+000
5.794116e+002,7.406830e+000
5.803758e+002,7.170563e+000
5.813400e+002,6.863373e+000
5.823043e+002,6.155243e+000
5.832685e+002,5.317963e+000
5.842327e+002,4.376038e+000
5.851970e+002,3.601227e+000
5.861612e+002,3.797241e+000
5.871254e+002,6.313812e+000
5.880897e+002,8.119141e+000
5.890539e+002,8.180511e+000
5.900181e+002,7.095825e+000
5.909824e+002,6.050323e+000
5.919466e+002,5.978546e+000
5.929108e+002,5.917572e+000
5.938751e+002,4.160370e+000
5.948393e+002,1.834564e+000
5.958035e+002,1.025085e+000
5.967678e+002,3.243225e+000
5.977320e+002,7.889587e+000
5.986962e+002,9.057770e+000
5.996605e+002,6.439026e+000
6.006247e+002,4.336487e+000
6.015889e+002,5.752625e+000
6.025532e+002,1.028076e+001
6.035174e+002,1.149588e+001
6.044816e+002,3.634460e+000
6.054459e+002,-1.289337e+000
6.064101e+002,6.119690e-001
6.073743e+002,6.256073e+000
