C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1900,4289,3881,1837,1048,474,318,323,375,416,434,433,382,319,259,212,178,158
260,16912,5406,4495,1947,1073,462,337,382,479,553,600,608,558,466,377,310,263,234
280,OVER,22119,6276,3018,1633,588,326,310,373,452,500,529,503,426,358,307,262,238
300,OVER,OVER,3634,1783,1107,484,283,249,279,318,354,373,349,310,266,236,204,197
320,2484771,OVER,OVER,1188,566,371,267,211,194,184,179,180,158,142,121,112,99,116
340,401,3216927,OVER,OVER,9677,428,335,253,206,161,134,103,91,66,62,50,49,79
360,375,395,4795585,OVER,OVER,13217,370,313,260,220,176,141,111,78,57,52,57,94
380,500,273,1715,3864217,OVER,OVER,2369,242,222,195,166,139,113,83,69,61,55,118
400,597,397,281,616,3470945,OVER,OVER,488,187,176,142,136,119,94,84,73,77,149
420,446,343,254,156,163,1365516,OVER,OVER,242,150,133,119,111,86,62,89,83,180
440,290,248,184,108,65,60,OVER,OVER,OVER,208,93,94,88,69,67,56,70,188
460,252,205,177,123,104,49,220,OVER,OVER,OVER,151,78,80,61,60,47,55,169
480,475,289,208,165,115,60,69,1780,OVER,OVER,OVER,133,72,66,55,56,51,149
500,637,428,271,214,188,82,62,61,2260,OVER,OVER,OVER,157,73,49,58,76,150
